gen,time,evals,best_fit,best_size,pop_size
1,0.80343,54047,0.005152,7,1024
2,1.639181,120591,0.002653,8,1024
3,2.538082,189118,0.002004,16,1024
4,3.409023,253635,0.000998,20,1024
5,4.323847,322877,0.000909,20,1024
6,5.135004,376983,0.000847,16,1024
7,5.857126,412211,0.000797,16,1024
8,6.593851,447627,0.000775,16,1024
9,7.334866,483881,0.000775,16,1024
10,8.073174,519463,0.000774,16,1024
11,8.82553,552739,0.000774,16,1024
12,9.540308,585675,0.000774,16,1024
13,10.255845,618594,0.000666,16,1024
14,10.977877,651515,0.000534,16,1024
15,11.736607,684551,0.000488,16,1024
16,12.467042,717579,0.000488,16,1024
17,13.19017,750694,0.000483,16,1024
18,13.917918,783738,0.000482,16,1024
19,14.673379,816835,0.000482,16,1024
20,15.422218,849882,0.000482,16,1024
21,16.152285,883207,0.000482,16,1024
22,16.891592,917062,0.000482,16,1024
23,17.666318,951932,0.000482,16,1024
24,18.448752,988993,0.000481,16,1024
25,19.253241,1033260,0.00031,16,1024
