gen,time,evals,best_fit,best_size,pop_size
1,0.495679,24538,0.006606,11,1024
2,1.020943,60940,0.003524,12,1024
3,1.538094,96289,0.003524,12,1024
4,2.015155,127687,0.000943,11,1024
5,2.438278,145141,0.000907,10,1024
6,2.907337,172987,0.000907,10,1024
7,3.350787,198563,0.000842,10,1024
8,3.823713,227535,0.000842,11,1024
9,4.256527,242011,0.000842,10,1024
10,4.66915,254062,0.000842,10,1024
11,5.035104,266111,0.000842,11,1024
12,5.415846,277507,0.000842,11,1024
13,5.75477,288107,0.000842,11,1024
14,6.104401,296127,0.000842,11,1024
15,6.466479,302973,0.000842,11,1024
16,6.818679,308685,0.000842,11,1024
17,7.171514,315689,0.000842,11,1024
18,7.548511,324761,0.000842,12,1024
19,7.931138,334683,0.000842,12,1024
20,8.290371,342037,0.000842,12,1024
21,8.637445,347616,0.000842,12,1024
22,8.959133,354505,0.000842,11,1024
23,9.29568,363206,0.000842,11,1024
24,9.638835,372651,0.000842,11,1024
25,10.024788,380401,0.000842,11,1024
26,10.390297,387040,0.000842,11,1024
27,10.75224,394137,0.000842,11,1024
28,11.115685,402323,0.000842,11,1024
29,11.461943,411130,0.000842,11,1024
30,11.84043,419290,0.000842,11,1024
31,12.233554,424783,0.000842,11,1024
32,12.578593,428691,0.000842,11,1024
33,12.872357,432324,0.000842,11,1024
34,13.196067,436162,0.000842,11,1024
35,13.539849,440465,0.000842,11,1024
36,13.872725,444612,0.000842,11,1024
37,14.197554,448680,0.000842,11,1024
38,14.544877,452103,0.000842,11,1024
39,14.884826,455793,0.000842,11,1024
40,15.19976,458914,0.000842,11,1024
41,15.564919,462120,0.000842,11,1024
42,15.937585,466171,0.000842,11,1024
43,16.245097,470101,0.000842,11,1024
44,16.567232,474945,0.000842,11,1024
45,16.928296,478977,0.000842,11,1024
46,17.26907,482597,0.000842,11,1024
47,17.596166,486183,0.000842,11,1024
48,17.929597,489356,0.000842,11,1024
49,18.258108,492415,0.000842,11,1024
50,18.580072,495519,0.000842,11,1024
51,18.911145,498570,0.000842,11,1024
52,19.326691,502107,0.000842,11,1024
53,19.683138,505655,0.000842,11,1024
54,20.004175,508806,0.000842,11,1024
55,20.336023,512440,0.000842,11,1024
56,20.662023,515554,0.000842,11,1024
57,20.991455,518601,0.000842,11,1024
58,21.347383,521677,0.000842,11,1024
59,21.711212,524768,0.000842,11,1024
60,22.042782,527880,0.000842,11,1024
61,22.365195,530946,0.000842,11,1024
62,22.694965,534549,0.000842,11,1024
63,23.049959,538109,0.000842,11,1024
64,23.411977,541697,0.000842,11,1024
65,23.714436,544785,0.000842,11,1024
66,24.052125,547840,0.000842,11,1024
67,24.367882,550911,0.000842,11,1024
68,24.704775,553976,0.000842,11,1024
69,25.05856,557587,0.000842,11,1024
70,25.40257,561156,0.000842,11,1024
71,25.746887,564746,0.000842,11,1024
72,26.102191,568353,0.000842,11,1024
73,26.462888,571396,0.000842,11,1024
74,26.820511,574971,0.000842,11,1024
75,27.168739,578553,0.000842,11,1024
76,27.493375,582136,0.000842,11,1024
77,27.820895,585705,0.000842,11,1024
