dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r1,7,0.027841158749297067,0.03212150347916507,0.9998996440315059,0.9998664141917329,4.032796+2.104172*((sin(cos(exp(x0)))*(-1.823147-cos(sqrt(x0))))),-2.104172*(cos(sqrt(x0)) + 1.823147)*sin(cos(exp(x0))) + 4.032796,10,14,24.211233139038086,1.0_0.9_0.1_-1,within,False,True,False,False
