gen,time,evals,best_fit,best_size,pop_size
1,0.948363,65144,0.000817,8,1024
2,2.035147,146239,0.000703,8,1024
3,3.067124,221185,0.000703,8,1024
4,4.190939,308544,0.000703,8,1024
5,5.349655,402246,0.000703,10,1024
6,6.395228,482323,0.000703,10,1024
7,7.450893,561738,0.000689,10,1024
8,8.527693,642788,0.00067,10,1024
9,9.578113,717688,0.000668,10,1024
10,10.593721,794866,0.000648,10,1024
11,11.621745,872079,0.000566,10,1024
12,12.676884,951180,0.000396,10,1024
13,13.705641,1029340,0.000375,10,1024
