gen,time,evals,best_fit,best_size,pop_size
1,0.827074,51831,0.002943,9,1024
2,1.728477,128035,0.00093,10,1024
3,2.63002,199672,0.000573,10,1024
4,3.510756,267037,0.00057,10,1024
5,4.485748,342853,0.00057,10,1024
6,5.45731,418598,0.000568,10,1024
7,6.46198,496064,0.000567,10,1024
8,7.458472,573249,0.000567,10,1024
9,8.485554,650917,0.000567,10,1024
10,9.478323,729546,0.000567,10,1024
11,10.467814,805226,0.000567,10,1024
12,11.483805,882185,0.000567,10,1024
13,12.524276,957803,0.000567,10,1024
14,13.507085,1028398,0.000567,10,1024
