gen,time,evals,best_fit,best_size,pop_size
1,0.814943,53123,0.004718,22,1024
2,1.678612,123454,0.000911,14,1024
3,2.538238,187109,0.000365,12,1024
4,3.4122,249325,0.000365,12,1024
5,4.350895,317016,0.000327,19,1024
6,5.175713,374337,0.000245,18,1024
7,5.970108,419231,0.000228,18,1024
8,6.730155,457992,0.000228,18,1024
9,7.486896,495158,0.000226,18,1024
10,8.242859,532384,0.000226,18,1024
11,8.979134,568753,0.000226,18,1024
12,9.734624,603674,0.000226,18,1024
13,10.494402,638302,0.000226,18,1024
14,11.239268,673091,0.000226,18,1024
15,12.016262,708217,0.000226,18,1024
16,12.794662,743349,0.000226,18,1024
17,13.605465,779187,0.000226,18,1024
18,14.395375,815738,0.000226,18,1024
19,15.201,855083,0.000226,18,1024
20,16.051297,900579,0.000226,18,1024
21,16.957563,952524,0.000226,18,1024
22,17.849313,1006733,0.000226,18,1024
