gen,time,evals,best_fit,best_size,pop_size
1,0.483931,23304,0.00307,10,1024
2,0.950063,58427,0.00307,10,1024
3,1.445942,92454,0.00307,10,1024
4,1.851386,116015,0.001102,10,1024
5,2.328055,148331,0.001102,10,1024
6,2.644278,155363,0.001102,10,1024
7,2.933726,158838,0.001102,10,1024
8,3.235874,167641,0.000895,12,1024
9,3.574371,175346,0.000895,12,1024
10,3.857427,178119,0.000895,12,1024
11,4.134454,179597,0.000895,12,1024
12,4.428374,180818,0.000895,12,1024
13,4.720697,182048,0.000895,12,1024
14,4.990775,183279,0.000895,12,1024
15,5.255753,184508,0.000895,12,1024
16,5.511955,185744,0.000895,12,1024
17,5.798301,186979,0.000786,12,1024
18,6.053779,188195,0.000786,12,1024
19,6.315033,189436,0.000786,12,1024
20,6.608139,190675,0.000782,10,1024
21,6.896633,191900,0.000782,10,1024
22,7.188714,193120,0.000782,10,1024
23,7.488437,194459,0.000782,10,1024
24,7.806357,196219,0.000782,10,1024
25,8.098683,199047,0.000782,10,1024
26,8.399286,204929,0.000782,10,1024
27,8.755647,219121,0.000782,10,1024
28,9.131161,235875,0.000782,10,1024
29,9.485916,249238,0.000782,10,1024
30,9.813893,261124,0.000782,10,1024
31,10.112151,266299,0.000776,12,1024
32,10.370644,267426,0.000776,12,1024
33,10.622428,268956,0.000776,12,1024
34,10.903161,270968,0.000776,12,1024
35,11.225763,275215,0.000776,12,1024
36,11.534917,279116,0.000776,12,1024
37,11.802259,280154,0.000776,12,1024
38,12.064404,281178,0.000776,12,1024
39,12.364358,282202,0.000776,12,1024
40,12.625941,283226,0.000776,12,1024
41,12.895846,284250,0.000776,12,1024
42,13.184613,285274,0.000776,12,1024
43,13.46888,286298,0.000776,12,1024
44,13.762191,287322,0.000776,12,1024
45,14.024356,288346,0.000776,12,1024
46,14.277874,289370,0.000776,12,1024
47,14.595451,290394,0.000776,12,1024
48,14.858876,291418,0.000776,12,1024
49,15.133859,292442,0.000776,12,1024
50,15.420485,293466,0.000776,12,1024
51,15.708673,294490,0.000776,12,1024
52,15.994836,295514,0.000776,12,1024
53,16.283985,296538,0.000776,12,1024
54,16.542574,297562,0.000776,12,1024
55,16.844752,298586,0.000776,12,1024
56,17.109906,299610,0.000776,12,1024
57,17.380532,300634,0.000776,12,1024
58,17.663683,301658,0.000776,12,1024
59,17.961897,302682,0.000776,12,1024
60,18.251971,303706,0.000776,12,1024
61,18.533219,304730,0.000776,12,1024
62,18.837874,305754,0.000776,12,1024
63,19.122471,306778,0.000776,12,1024
64,19.384619,307802,0.000776,12,1024
65,19.662867,308826,0.000776,12,1024
66,19.965499,309850,0.000776,12,1024
67,20.260619,310874,0.000776,12,1024
68,20.545537,311898,0.000776,12,1024
69,20.816061,312922,0.000776,12,1024
70,21.089548,313946,0.000776,12,1024
71,21.379574,314970,0.000776,12,1024
72,21.624674,315994,0.000776,12,1024
73,21.861098,317018,0.000776,12,1024
74,22.14234,318042,0.000776,12,1024
75,22.4505,319066,0.000776,12,1024
76,22.740725,320090,0.000776,12,1024
77,23.016498,321114,0.000776,12,1024
78,23.295024,322138,0.000776,12,1024
79,23.578276,323162,0.000776,12,1024
80,23.831644,324186,0.000776,12,1024
81,24.096689,325210,0.000776,12,1024
82,24.374197,326234,0.000776,12,1024
83,24.652978,327258,0.000776,12,1024
84,24.928867,328282,0.000776,12,1024
85,25.188383,329306,0.000776,12,1024
86,25.445269,330330,0.000776,12,1024
87,25.75516,331354,0.000776,12,1024
88,26.038946,332378,0.000776,12,1024
89,26.319173,333402,0.000776,12,1024
90,26.60367,334426,0.000776,12,1024
91,26.903525,335450,0.000776,12,1024
92,27.169223,336474,0.000776,12,1024
93,27.436966,337498,0.000776,12,1024
94,27.704577,338522,0.000776,12,1024
95,28.007812,339546,0.000776,12,1024
96,28.264081,340570,0.000776,12,1024
97,28.544891,341594,0.000776,12,1024
98,28.819246,342618,0.000776,12,1024
99,29.098377,343642,0.000776,12,1024
100,29.396164,344666,0.000776,12,1024
101,29.68565,345690,0.000776,12,1024
102,29.980123,346714,0.000776,12,1024
103,30.2589,347738,0.000776,12,1024
104,30.516696,348762,0.000776,12,1024
105,30.803732,349786,0.000776,12,1024
106,31.068951,350810,0.000776,12,1024
107,31.364697,351834,0.000776,12,1024
108,31.640309,352858,0.000776,12,1024
109,31.893346,353882,0.000776,12,1024
110,32.157822,354906,0.000776,12,1024
111,32.431416,355930,0.000776,12,1024
112,32.678339,356954,0.000776,12,1024
113,32.941614,357978,0.000776,12,1024
114,33.244527,359002,0.000776,12,1024
115,33.536248,360026,0.000776,12,1024
116,33.820836,361050,0.000776,12,1024
117,34.095561,362074,0.000776,12,1024
118,34.368057,363098,0.000776,12,1024
119,34.662226,364122,0.000776,12,1024
120,34.945687,365146,0.000776,12,1024
121,35.192504,366170,0.000776,12,1024
122,35.452185,367194,0.000776,12,1024
123,35.746001,368218,0.000776,12,1024
124,36.015161,369242,0.000776,12,1024
125,36.289712,370266,0.000776,12,1024
126,36.567536,371290,0.000776,12,1024
127,36.872322,372314,0.000776,12,1024
128,37.158632,373338,0.000776,12,1024
129,37.433978,374362,0.000776,12,1024
130,37.723982,375386,0.000776,12,1024
131,38.0012,376410,0.000776,12,1024
132,38.293236,377434,0.000776,12,1024
133,38.542291,378458,0.000776,12,1024
134,38.816482,379482,0.000776,12,1024
135,39.101219,380506,0.000776,12,1024
136,39.368769,381530,0.000776,12,1024
137,39.646637,382554,0.000776,12,1024
138,39.934871,383578,0.000776,12,1024
139,40.201771,384602,0.000776,12,1024
140,40.495227,385626,0.000776,12,1024
141,40.782374,386650,0.000776,12,1024
142,41.064968,387674,0.000776,12,1024
143,41.361712,388698,0.000776,12,1024
144,41.638897,389722,0.000776,12,1024
145,41.90903,390746,0.000776,12,1024
146,42.187349,391770,0.000776,12,1024
147,42.462525,392794,0.000776,12,1024
148,42.739977,393818,0.000776,12,1024
149,42.993136,394842,0.000776,12,1024
