gen,time,evals,best_fit,best_size,pop_size
1,0.959281,64134,0.006459,15,1024
2,1.95165,142108,0.004107,14,1024
3,3.016659,218362,0.001891,11,1024
4,3.94824,273910,0.000953,17,1024
5,4.906964,329961,0.000508,17,1024
6,6.078027,422201,0.000481,17,1024
7,7.215458,506067,0.000461,17,1024
8,8.343694,585790,0.000461,17,1024
9,9.512144,669613,0.000408,17,1024
10,10.736421,758770,0.000408,17,1024
11,12.028516,850586,0.000372,17,1024
12,13.286479,943573,0.000363,17,1024
13,14.493408,1022177,0.000363,17,1024
