gen,time,evals,best_fit,best_size,pop_size
1,0.814687,52443,0.010159,19,1024
2,1.691202,122933,0.00451,15,1024
3,2.560071,187369,0.004197,17,1024
4,3.375794,239792,0.0028,11,1024
5,4.255475,299434,0.002478,13,1024
6,5.241673,376970,0.002135,10,1024
7,6.228243,452388,0.000795,10,1024
8,7.174522,515242,0.000795,10,1024
9,8.13418,578377,0.00078,10,1024
10,9.087331,641819,0.000778,10,1024
11,10.032386,705447,0.000777,10,1024
12,10.986804,769040,0.000777,10,1024
13,11.943051,832940,0.000777,10,1024
14,12.909388,896998,0.000777,10,1024
15,13.86903,961154,0.000777,10,1024
16,14.822776,1024579,0.000777,10,1024
