gen,time,evals,best_fit,best_size,pop_size
1,0.507763,23442,0.008926,11,1024
2,1.014179,59204,0.004663,12,1024
3,1.520679,95841,0.003838,12,1024
4,2.008157,129527,0.001325,13,1024
5,2.487384,160135,0.001325,13,1024
6,2.990632,194997,0.001044,13,1024
7,3.442258,222778,0.001044,13,1024
8,3.805549,239803,0.001044,13,1024
9,4.154391,250101,0.001044,13,1024
10,4.463014,255298,0.001044,13,1024
11,4.761904,257584,0.001044,13,1024
12,5.063877,258608,0.001044,13,1024
13,5.333594,259632,0.001044,13,1024
14,5.601526,260656,0.001044,13,1024
15,5.863728,261680,0.001044,13,1024
16,6.155957,262704,0.001044,13,1024
17,6.417578,263728,0.001044,13,1024
18,6.70738,264752,0.001044,13,1024
19,6.983042,265776,0.001044,13,1024
20,7.250546,266800,0.001044,13,1024
21,7.519977,267824,0.001044,13,1024
22,7.800083,268848,0.001044,13,1024
23,8.066742,269872,0.001044,13,1024
24,8.355367,270896,0.001044,13,1024
25,8.626912,271920,0.001044,13,1024
26,8.911283,272944,0.001044,13,1024
27,9.19973,273968,0.001044,13,1024
28,9.491868,274992,0.001044,13,1024
29,9.757251,276016,0.001044,13,1024
30,10.017829,277040,0.001044,13,1024
31,10.276093,278064,0.001044,13,1024
32,10.542344,279088,0.001044,13,1024
33,10.830446,280112,0.001044,13,1024
34,11.107949,281136,0.001044,13,1024
35,11.394519,282160,0.001044,13,1024
36,11.661211,283184,0.001044,13,1024
37,11.907284,284208,0.001044,13,1024
38,12.195109,285232,0.001044,13,1024
39,12.477857,286256,0.001044,13,1024
40,12.767998,287280,0.001044,13,1024
41,13.04045,288304,0.001044,13,1024
42,13.339546,289328,0.001044,13,1024
43,13.644963,290352,0.001044,13,1024
44,13.900895,291376,0.001044,13,1024
45,14.174686,292400,0.001044,13,1024
46,14.453865,293424,0.001044,13,1024
47,14.727869,294448,0.001044,13,1024
48,14.977975,295472,0.001044,13,1024
49,15.228978,296496,0.001044,13,1024
50,15.514641,297520,0.001044,13,1024
51,15.782742,298544,0.001044,13,1024
52,16.067831,299568,0.001044,13,1024
53,16.350751,300592,0.001044,13,1024
54,16.623556,301616,0.001044,13,1024
55,16.914639,302640,0.001044,13,1024
56,17.182472,303664,0.001044,13,1024
57,17.453105,304688,0.001044,13,1024
58,17.753814,305712,0.001044,13,1024
59,18.06113,306736,0.001044,13,1024
60,18.346872,307760,0.001044,13,1024
61,18.634831,308784,0.001044,13,1024
62,18.913981,309808,0.001044,13,1024
63,19.178778,310832,0.001044,13,1024
64,19.446041,311856,0.001044,13,1024
65,19.718098,312880,0.001044,13,1024
66,19.99803,313904,0.001044,13,1024
67,20.302527,314928,0.001044,13,1024
68,20.606371,315952,0.001044,13,1024
69,20.913495,316976,0.001044,13,1024
70,21.197906,318000,0.001044,13,1024
71,21.469795,319024,0.001044,13,1024
72,21.735162,320048,0.001044,13,1024
73,22.038049,321072,0.001044,13,1024
74,22.338871,322096,0.001044,13,1024
75,22.603904,323120,0.001044,13,1024
76,22.877206,324144,0.001044,13,1024
77,23.148193,325168,0.001044,13,1024
78,23.420443,326192,0.001044,13,1024
79,23.694659,327216,0.001044,13,1024
80,23.973222,328240,0.001044,13,1024
81,24.260013,329264,0.001044,13,1024
82,24.537633,330288,0.001044,13,1024
83,24.851157,331312,0.001044,13,1024
84,25.15394,332336,0.001044,13,1024
85,25.462604,333360,0.001044,13,1024
86,25.762889,334384,0.001044,13,1024
87,26.064967,335408,0.001044,13,1024
88,26.351978,336432,0.001044,13,1024
