gen,time,evals,best_fit,best_size,pop_size
1,0.764185,53665,0.00075,20,1024
2,1.628224,124583,0.00075,20,1024
3,2.49322,190771,0.000518,14,1024
4,3.367322,260371,0.000504,14,1024
5,4.226641,329566,0.000504,14,1024
6,5.116501,398113,0.000503,14,1024
7,6.074931,465811,0.000503,14,1024
8,7.061988,543803,0.000503,14,1024
9,8.062297,621286,0.000503,14,1024
10,9.094774,701904,0.000503,14,1024
11,10.063243,764143,0.000503,14,1024
12,11.008517,826128,0.000503,14,1024
13,11.979817,888077,0.000503,14,1024
14,12.941493,949900,0.000503,14,1024
15,13.909412,1011555,0.000503,14,1024
