gen,time,evals,best_fit,best_size,pop_size
1,0.76206,51428,0.001078,31,1024
2,1.603788,121007,0.000624,31,1024
3,2.470304,188589,0.000624,31,1024
4,3.265525,241660,0.000408,19,1024
5,4.100325,306295,0.000407,19,1024
6,4.899897,367295,0.000406,19,1024
7,5.635081,410723,0.000406,19,1024
8,6.475,472574,0.000406,19,1024
9,7.423013,549501,0.000406,19,1024
10,8.401014,629705,0.000406,19,1024
11,9.250242,683869,0.000406,19,1024
12,10.087204,738120,0.000406,19,1024
13,10.933559,793107,0.000406,19,1024
14,11.77747,848124,0.000406,19,1024
15,12.636697,902912,0.000406,19,1024
16,13.490964,957830,0.000406,19,1024
17,14.341023,1011535,0.000406,19,1024
