dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r1,9,0.02651704257672252,0.025850039601312873,0.9999089628265704,0.9999134850783746,-0.227287+1.227801*(exp((cos(sqrt(x0))*(sqrt(-12.428209)*x0)))),1.227801*exp(3.52536650576929*I*x0*cos(sqrt(x0))) - 0.227287,9,13,20.083895921707153,0.5_es,afterfossize,False,True,False,False
