gen,time,evals,best_fit,best_size,pop_size
1,1.00165,65556,0.003554,16,1024
2,2.104357,151487,0.002586,8,1024
3,3.237331,237162,0.002094,13,1024
4,4.374653,326842,0.001686,13,1024
5,5.53771,417531,0.001487,13,1024
6,6.791137,514371,0.001479,13,1024
7,7.978201,607710,0.001478,13,1024
8,9.019045,681412,0.001478,13,1024
9,10.056602,748175,0.001478,13,1024
10,11.095626,814679,0.001478,13,1024
11,12.114805,880392,0.001478,13,1024
12,13.129844,945998,0.001478,13,1024
13,14.135828,1009422,0.001478,13,1024
