gen,time,evals,best_fit,best_size,pop_size
1,0.866445,52941,0.00496,7,1024
2,1.795752,125186,0.002781,8,1024
3,2.777143,199737,0.001878,13,1024
4,3.703478,265036,0.000917,27,1024
5,4.607069,325858,0.000917,27,1024
6,5.415322,366664,0.000917,27,1024
7,6.265036,414925,0.000917,27,1024
8,7.165065,472085,0.000917,27,1024
9,8.079604,529629,0.000837,27,1024
10,8.999924,591142,0.000837,27,1024
11,10.062622,665837,0.000837,27,1024
12,11.048268,729924,0.000837,27,1024
13,11.975906,784411,0.000837,27,1024
14,12.894421,839063,0.000837,27,1024
15,13.821104,893580,0.000812,27,1024
16,14.755807,948595,0.000812,27,1024
17,15.728005,1005169,0.000812,27,1024
