gen,time,evals,best_fit,best_size,pop_size
1,0.781087,52224,0.002379,13,1024
2,1.713585,124906,0.001871,13,1024
3,2.674912,199327,0.000569,15,1024
4,3.571383,266166,0.000344,16,1024
5,4.382541,323351,0.000344,16,1024
6,5.337984,398334,0.000342,16,1024
7,6.249879,461459,0.000341,16,1024
8,7.193056,528128,0.000309,18,1024
9,8.139264,596167,0.000294,20,1024
10,9.019714,661438,0.000277,20,1024
11,9.925463,726550,0.000269,20,1024
12,10.865314,797939,0.000263,20,1024
13,11.825473,866649,0.00026,20,1024
14,12.755713,932160,0.000257,22,1024
15,13.681364,997160,0.000257,22,1024
16,14.606476,1062610,0.000257,22,1024
