gen,time,evals,best_fit,best_size,pop_size
1,0.827217,49533,0.003229,13,1024
2,1.692858,119806,0.003229,13,1024
3,2.619597,183314,0.002405,14,1024
4,3.539196,245241,0.000581,14,1024
5,4.603703,325845,0.000517,14,1024
6,5.625143,400806,0.000321,14,1024
7,6.647028,472380,0.000301,14,1024
8,7.741127,547571,0.000282,14,1024
9,8.764268,617750,0.000275,12,1024
10,9.75745,688448,0.000206,12,1024
11,10.747042,757345,9.3e-05,12,1024
12,11.710908,822023,7.1e-05,12,1024
13,12.698454,884597,7e-05,12,1024
14,13.661503,948136,6.3e-05,12,1024
15,14.608168,1010188,4.8e-05,12,1024
