gen,time,evals,best_fit,best_size,pop_size
1,0.846303,53382,0.000367,16,1024
2,1.721409,121358,0.000365,16,1024
3,2.606319,180379,0.00034,16,1024
4,3.43218,241170,0.000339,16,1024
5,4.24271,297388,0.000339,16,1024
6,5.010538,338926,0.000339,16,1024
7,5.841023,389605,0.000339,16,1024
8,6.864635,470671,0.000339,16,1024
9,7.927138,557978,0.000308,16,1024
10,8.996292,642826,0.000308,16,1024
11,10.029418,714672,0.000291,16,1024
12,11.008543,785658,0.000289,16,1024
13,11.961636,853792,0.000288,16,1024
14,12.87785,917843,0.000287,16,1024
15,13.828407,981398,0.000287,16,1024
16,14.732906,1048732,0.000287,16,1024
