gen,time,evals,best_fit,best_size,pop_size
1,0.942029,62053,0.005484,12,1024
2,2.024607,147715,0.003055,8,1024
3,3.024889,217340,0.002816,8,1024
4,4.106007,295352,0.002719,12,1024
5,5.267195,390787,0.001522,10,1024
6,6.278981,466650,0.000691,10,1024
7,7.298331,538046,0.000652,10,1024
8,8.344413,612358,0.00058,10,1024
9,9.368025,682018,0.000575,10,1024
10,10.36928,750238,0.000574,10,1024
11,11.404709,818037,0.000573,10,1024
12,12.426265,885694,0.000573,10,1024
13,13.464277,953182,0.000573,10,1024
14,14.490175,1020551,0.000573,10,1024
