gen,time,evals,best_fit,best_size,pop_size
1,0.512966,23350,0.009781,16,1024
2,1.039397,57963,0.004099,12,1024
3,1.592002,92461,0.001304,12,1024
4,2.079474,112106,0.001304,12,1024
5,2.522293,120140,0.000905,10,1024
6,2.98532,141577,0.000905,10,1024
7,3.466382,166511,0.000759,10,1024
8,3.962676,195382,0.000714,10,1024
9,4.43824,219360,0.000679,10,1024
10,4.912942,241234,0.000675,10,1024
11,5.42999,265517,0.000675,10,1024
12,5.921491,291162,0.000675,10,1024
13,6.393923,314859,0.000675,10,1024
14,6.863733,336879,0.000675,10,1024
15,7.35089,356806,0.000675,10,1024
16,7.815986,377497,0.000675,10,1024
17,8.274138,392857,0.000675,10,1024
18,8.738199,408047,0.000675,10,1024
19,9.213415,428133,0.000675,10,1024
20,9.682528,449692,0.000675,10,1024
21,10.117178,464963,0.000675,10,1024
22,10.540871,476856,0.000675,10,1024
23,10.959507,487693,0.000675,10,1024
24,11.384505,499517,0.000675,10,1024
25,11.820173,511398,0.000675,10,1024
26,12.265866,522731,0.000675,10,1024
27,12.702594,534672,0.000675,10,1024
28,13.124824,546672,0.000675,10,1024
29,13.556108,558421,0.000675,10,1024
30,13.971266,570335,0.000675,10,1024
31,14.404207,582984,0.000675,10,1024
32,14.846644,595611,0.000675,10,1024
33,15.311878,611779,0.000675,10,1024
34,15.787771,633048,0.000675,10,1024
35,16.252962,654063,0.000675,10,1024
36,16.688469,670343,0.000675,10,1024
37,17.126848,685849,0.000675,10,1024
38,17.578802,704288,0.000675,10,1024
39,18.039635,724949,0.000675,10,1024
40,18.50949,743721,0.000675,10,1024
41,18.972187,761553,0.000675,10,1024
42,19.407369,777338,0.000675,10,1024
43,19.871883,797118,0.000675,10,1024
44,20.310549,813467,0.000675,10,1024
45,20.74382,832480,0.000675,10,1024
46,21.181892,847824,0.000675,10,1024
47,21.601279,858487,0.000675,10,1024
48,22.04402,873354,0.000675,10,1024
49,22.504285,892486,0.000675,10,1024
50,22.949574,911178,0.000675,10,1024
51,23.388389,927050,0.000675,10,1024
52,23.833361,947267,0.000675,10,1024
53,24.284783,969227,0.000675,10,1024
54,24.731822,985951,0.000675,10,1024
55,25.221689,1006697,0.000675,10,1024
