dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r1,8,0.03030849987322828,0.03444409953689379,0.9998810683412821,0.9998463975070296,4.009374+4.007399*(cos(((cos(x0)-(x0--3.545013))*log((0.268030/-1.228496))))),4.007399*cos((1.52244702140816 - I*pi)*(x0 - cos(x0) + 3.545013)) + 4.009374,12,19,12.12978458404541,1.0_0.9_0.9_5,interleaved,False,True,False,False
