gen,time,evals,best_fit,best_size,pop_size
1,0.465932,24450,0.005059,10,1024
2,0.938359,60394,0.000706,12,1024
3,1.421923,93644,0.000706,12,1024
4,1.888564,122156,0.000704,12,1024
5,2.331351,152764,0.000703,12,1024
6,2.776947,184396,0.000703,12,1024
7,3.099038,193323,0.000703,12,1024
8,3.410172,199984,0.000703,12,1024
9,3.723603,204115,0.000703,12,1024
10,4.002745,208192,0.000703,12,1024
11,4.335519,215009,0.000703,12,1024
12,4.66264,222632,0.000703,12,1024
13,4.948321,227954,0.000703,12,1024
14,5.206329,230047,0.000703,12,1024
15,5.464071,231976,0.000703,12,1024
16,5.765293,233895,0.000703,12,1024
17,6.048207,235814,0.000703,12,1024
18,6.350535,237742,0.000703,12,1024
19,6.629048,239670,0.000703,12,1024
20,6.894051,241579,0.000703,12,1024
21,7.161232,243490,0.000703,12,1024
22,7.415386,245399,0.000703,12,1024
23,7.724656,247295,0.000703,12,1024
24,8.026792,249190,0.000703,12,1024
25,8.328666,251121,0.000703,12,1024
26,8.598398,253042,0.000703,12,1024
27,8.862815,254950,0.000703,12,1024
28,9.112021,256893,0.000703,12,1024
29,9.373332,258818,0.000703,12,1024
30,9.641314,260739,0.000703,12,1024
31,9.946345,262657,0.000703,12,1024
32,10.240799,264574,0.000703,12,1024
33,10.573147,266501,0.000703,12,1024
34,10.8724,268421,0.000703,12,1024
35,11.215896,270335,0.000703,12,1024
36,11.541878,272258,0.000703,12,1024
37,11.836322,274188,0.000703,12,1024
38,12.135655,276094,0.000703,12,1024
39,12.461874,278013,0.000703,12,1024
40,12.785181,279932,0.000703,12,1024
41,13.100074,281849,0.000703,12,1024
42,13.398814,283766,0.000703,12,1024
43,13.681494,285668,0.000703,12,1024
44,14.013914,287584,0.000703,12,1024
45,14.280089,289504,0.000703,12,1024
46,14.590637,291421,0.000703,12,1024
47,14.900377,293354,0.000703,12,1024
48,15.180417,295280,0.000703,12,1024
49,15.453502,297196,0.000703,12,1024
50,15.72004,299126,0.000703,12,1024
51,15.984203,301048,0.000703,12,1024
52,16.300294,302961,0.000703,12,1024
53,16.589005,304865,0.000703,12,1024
54,16.932959,306784,0.000703,12,1024
55,17.25534,308708,0.000703,12,1024
56,17.571142,310623,0.000703,12,1024
57,17.886605,312550,0.000703,12,1024
58,18.225472,314477,0.000703,12,1024
59,18.537054,316386,0.000703,12,1024
60,18.855363,318287,0.000703,12,1024
61,19.145064,320195,0.000703,12,1024
62,19.435684,322106,0.000703,12,1024
63,19.702742,324041,0.000703,12,1024
64,19.975438,325954,0.000703,12,1024
65,20.288818,327867,0.000703,12,1024
66,20.599249,329783,0.000703,12,1024
67,20.907914,331706,0.000703,12,1024
68,21.239967,333615,0.000703,12,1024
69,21.580362,335525,0.000703,12,1024
70,21.890007,337430,0.000703,12,1024
71,22.198579,339357,0.000703,12,1024
72,22.515362,341298,0.000703,12,1024
73,22.823092,343270,0.000703,12,1024
74,23.130363,345472,0.000703,12,1024
75,23.446749,348535,0.000703,12,1024
76,23.742389,352671,0.000703,12,1024
77,24.029894,354893,0.000703,12,1024
78,24.324648,356826,0.000703,12,1024
79,24.66221,358746,0.000703,12,1024
80,25.00109,360668,0.000703,12,1024
