gen,time,evals,best_fit,best_size,pop_size
1,0.517061,23840,0.005723,22,1024
2,1.024489,58678,0.002758,11,1024
3,1.556197,94961,0.002758,11,1024
4,2.061538,128537,0.001115,11,1024
5,2.549128,159821,0.00108,10,1024
6,2.992803,183516,0.000848,10,1024
7,3.429466,208348,0.000842,10,1024
8,3.877027,232846,0.000842,10,1024
9,4.274393,245478,0.000821,12,1024
10,4.636638,252612,0.000821,12,1024
11,4.995273,259308,0.000821,12,1024
12,5.326592,262889,0.000821,12,1024
13,5.660881,266902,0.000821,12,1024
14,6.000287,271512,0.000821,12,1024
15,6.328528,276290,0.000821,12,1024
16,6.663352,278519,0.000821,12,1024
17,6.992405,280644,0.000821,12,1024
18,7.32415,282786,0.000821,12,1024
19,7.667637,285085,0.000821,12,1024
20,8.008487,287525,0.000821,12,1024
21,8.338054,290332,0.000821,12,1024
22,8.668461,294077,0.000821,12,1024
23,9.006002,299554,0.000821,12,1024
24,9.394808,311457,0.000821,12,1024
25,9.762522,320402,0.000821,12,1024
26,10.086108,321426,0.000821,12,1024
27,10.390787,322450,0.000821,12,1024
28,10.703896,323474,0.000821,12,1024
29,11.033438,324498,0.000821,12,1024
30,11.37436,325522,0.000821,12,1024
31,11.711245,326546,0.000821,12,1024
32,12.033903,327570,0.000821,12,1024
33,12.344391,328594,0.000821,12,1024
34,12.649102,329618,0.000821,12,1024
35,12.949197,330642,0.000821,12,1024
36,13.259603,331666,0.000821,12,1024
37,13.593462,332690,0.000821,12,1024
38,13.913137,333714,0.000821,12,1024
39,14.226437,334738,0.000821,12,1024
40,14.537047,335762,0.000821,12,1024
41,14.853564,336786,0.000821,12,1024
42,15.201186,337810,0.000821,12,1024
43,15.562274,338834,0.000821,12,1024
44,15.8798,339858,0.000821,12,1024
45,16.191256,340882,0.000821,12,1024
46,16.490262,341906,0.000821,12,1024
47,16.79353,342930,0.000821,12,1024
48,17.097554,343954,0.000821,12,1024
49,17.417344,344978,0.000821,12,1024
50,17.733575,346002,0.000821,12,1024
51,18.059974,347026,0.000821,12,1024
52,18.378255,348050,0.000821,12,1024
53,18.704199,349074,0.000821,12,1024
54,19.037889,350098,0.000821,12,1024
55,19.382826,351122,0.000821,12,1024
56,19.709367,352146,0.000821,12,1024
57,20.0286,353170,0.000821,12,1024
58,20.329152,354194,0.000821,12,1024
59,20.63593,355218,0.000821,12,1024
60,20.946715,356242,0.000821,12,1024
61,21.253933,357266,0.000821,12,1024
62,21.579298,358290,0.000821,12,1024
63,21.919098,359314,0.000821,12,1024
64,22.247229,360338,0.000821,12,1024
65,22.58628,361362,0.000821,12,1024
66,22.932689,362386,0.000821,12,1024
67,23.266955,363410,0.000821,12,1024
68,23.598254,364434,0.000821,12,1024
69,23.924653,365458,0.000821,12,1024
70,24.258033,366482,0.000821,12,1024
71,24.57309,367506,0.000821,12,1024
72,24.890669,368530,0.000821,12,1024
73,25.202624,369554,0.000821,12,1024
74,25.543742,370578,0.000821,12,1024
75,25.891043,371602,0.000821,12,1024
76,26.226342,372626,0.000821,12,1024
77,26.574199,373650,0.000821,12,1024
78,26.912506,374674,0.000821,12,1024
79,27.232732,375698,0.000821,12,1024
80,27.545807,376722,0.000821,12,1024
81,27.870977,377746,0.000821,12,1024
82,28.214919,378770,0.000821,12,1024
83,28.554199,379794,0.000821,12,1024
84,28.867675,380818,0.000821,12,1024
85,29.186265,381842,0.000821,12,1024
86,29.525878,382866,0.000821,12,1024
87,29.873741,383890,0.000821,12,1024
88,30.220737,384914,0.000821,12,1024
89,30.562174,385938,0.000821,12,1024
90,30.878822,386962,0.000821,12,1024
91,31.192829,387986,0.000821,12,1024
92,31.520364,389010,0.000821,12,1024
93,31.833787,390034,0.000821,12,1024
94,32.170731,391058,0.000821,12,1024
95,32.499969,392082,0.000821,12,1024
96,32.837898,393106,0.000821,12,1024
97,33.163141,394130,0.000821,12,1024
98,33.514282,395154,0.000821,12,1024
99,33.862519,396178,0.000821,12,1024
100,34.198758,397202,0.000821,12,1024
101,34.510594,398226,0.000821,12,1024
102,34.819323,399250,0.000821,12,1024
103,35.135376,400274,0.000821,12,1024
104,35.458127,401298,0.000821,12,1024
105,35.791161,402322,0.000821,12,1024
106,36.105164,403346,0.000821,12,1024
107,36.448183,404370,0.000821,12,1024
108,36.793369,405394,0.000821,12,1024
109,37.138612,406418,0.000821,12,1024
110,37.481856,407442,0.000821,12,1024
111,37.835583,408466,0.000821,12,1024
112,38.155331,409490,0.000821,12,1024
113,38.45291,410514,0.000821,12,1024
114,38.760172,411538,0.000821,12,1024
115,39.072435,412562,0.000821,12,1024
116,39.402637,413586,0.000821,12,1024
117,39.732425,414610,0.000821,12,1024
118,40.059621,415634,0.000821,12,1024
119,40.390842,416658,0.000821,12,1024
120,40.747774,417682,0.000821,12,1024
121,41.100168,418706,0.000821,12,1024
122,41.458769,419730,0.000821,12,1024
123,41.801112,420754,0.000821,12,1024
124,42.095261,421778,0.000821,12,1024
125,42.392904,422802,0.000821,12,1024
126,42.689326,423826,0.000821,12,1024
127,43.003719,424850,0.000821,12,1024
128,43.325399,425874,0.000821,12,1024
129,43.651359,426898,0.000821,12,1024
130,43.996284,427922,0.000821,12,1024
131,44.336345,428946,0.000821,12,1024
132,44.660049,429970,0.000821,12,1024
133,45.010385,430994,0.000821,12,1024
134,45.37496,432018,0.000821,12,1024
135,45.696349,433042,0.000821,12,1024
136,45.997453,434066,0.000821,12,1024
137,46.29563,435090,0.000821,12,1024
138,46.594041,436114,0.000821,12,1024
139,46.894735,437138,0.000821,12,1024
140,47.216633,438162,0.000821,12,1024
141,47.562459,439186,0.000821,12,1024
142,47.900162,440210,0.000821,12,1024
143,48.245842,441234,0.000821,12,1024
144,48.576808,442258,0.000821,12,1024
145,48.915949,443282,0.000821,12,1024
146,49.273962,444306,0.000821,12,1024
147,49.604381,445330,0.000821,12,1024
148,49.921285,446354,0.000821,12,1024
149,50.220214,447378,0.000821,12,1024
150,50.517022,448402,0.000821,12,1024
151,50.827841,449426,0.000821,12,1024
152,51.144421,450450,0.000821,12,1024
153,51.470155,451474,0.000821,12,1024
154,51.816813,452498,0.000821,12,1024
155,52.152021,453522,0.000821,12,1024
156,52.475349,454546,0.000821,12,1024
157,52.811307,455570,0.000821,12,1024
158,53.146883,456594,0.000821,12,1024
159,53.479374,457618,0.000821,12,1024
160,53.807665,458642,0.000821,12,1024
161,54.11474,459666,0.000821,12,1024
162,54.400587,460690,0.000821,12,1024
163,54.691042,461714,0.000821,12,1024
164,54.99614,462738,0.000821,12,1024
165,55.326166,463762,0.000821,12,1024
166,55.646308,464786,0.000821,12,1024
167,55.979449,465810,0.000821,12,1024
168,56.306773,466834,0.000821,12,1024
169,56.623571,467858,0.000821,12,1024
170,56.9486,468882,0.000821,12,1024
171,57.28509,469906,0.000821,12,1024
172,57.585615,470930,0.000821,12,1024
173,57.909251,471954,0.000821,12,1024
174,58.194783,472978,0.000821,12,1024
175,58.499424,474002,0.000821,12,1024
176,58.791142,475026,0.000821,12,1024
177,59.103223,476050,0.000821,12,1024
178,59.407839,477074,0.000821,12,1024
179,59.71099,478098,0.000821,12,1024
180,60.021153,479122,0.000821,12,1024
181,60.325492,480146,0.000821,12,1024
182,60.627424,481170,0.000821,12,1024
183,60.935758,482194,0.000821,12,1024
184,61.265597,483218,0.000821,12,1024
185,61.580413,484242,0.000821,12,1024
186,61.863903,485266,0.000821,12,1024
187,62.161946,486290,0.000821,12,1024
188,62.479358,487314,0.000821,12,1024
189,62.793936,488338,0.000821,12,1024
190,63.108058,489362,0.000821,12,1024
191,63.416717,490386,0.000821,12,1024
192,63.716636,491410,0.000821,12,1024
193,64.01428,492434,0.000821,12,1024
194,64.30957,493458,0.000821,12,1024
195,64.609928,494482,0.000821,12,1024
196,64.874721,495506,0.000821,12,1024
197,65.196645,496530,0.000821,12,1024
198,65.510979,497554,0.000821,12,1024
199,65.824627,498578,0.000821,12,1024
200,66.10297,499602,0.000821,12,1024
201,66.386634,500626,0.000821,12,1024
202,66.668199,501650,0.000821,12,1024
203,66.990405,502674,0.000821,12,1024
204,67.308423,503698,0.000821,12,1024
205,67.607838,504722,0.000821,12,1024
206,67.896223,505746,0.000821,12,1024
207,68.183715,506770,0.000821,12,1024
208,68.471622,507794,0.000821,12,1024
209,68.742932,508818,0.000821,12,1024
210,69.042261,509842,0.000821,12,1024
211,69.361994,510866,0.000821,12,1024
212,69.670192,511890,0.000821,12,1024
213,69.997632,512914,0.000821,12,1024
214,70.281569,513938,0.000821,12,1024
215,70.567047,514962,0.000821,12,1024
216,70.856631,515986,0.000821,12,1024
217,71.14294,517010,0.000821,12,1024
218,71.466267,518034,0.000821,12,1024
219,71.778283,519058,0.000821,12,1024
220,72.100631,520082,0.000821,12,1024
221,72.398155,521106,0.000821,12,1024
222,72.678223,522130,0.000821,12,1024
223,72.994979,523154,0.000821,12,1024
224,73.309694,524178,0.000821,12,1024
225,73.607603,525202,0.000821,12,1024
226,73.923886,526226,0.000821,12,1024
227,74.239004,527250,0.000821,12,1024
228,74.546184,528274,0.000821,12,1024
229,74.842239,529298,0.000821,12,1024
230,75.135545,530322,0.000821,12,1024
231,75.43373,531346,0.000821,12,1024
232,75.730012,532370,0.000821,12,1024
233,76.045058,533394,0.000821,12,1024
234,76.351623,534418,0.000821,12,1024
235,76.677032,535442,0.000821,12,1024
