gen,time,evals,best_fit,best_size,pop_size
1,0.905056,61976,0.004066,12,1024
2,1.968916,148532,0.002013,9,1024
3,2.966113,219413,0.001342,10,1024
4,3.960012,291623,0.001339,10,1024
5,5.103672,387500,0.001339,10,1024
6,6.220709,475545,0.000553,15,1024
7,7.272875,565153,0.000553,15,1024
8,8.234136,631412,0.000553,15,1024
9,9.229817,696077,0.000553,15,1024
10,10.181049,759325,0.000553,15,1024
11,11.12293,824042,0.000553,15,1024
12,12.097989,889752,0.000553,15,1024
13,13.075075,954393,0.000553,15,1024
14,14.032841,1019270,0.000553,15,1024
