gen,time,evals,best_fit,best_size,pop_size
1,0.957514,65154,0.006928,8,1024
2,2.005684,150106,0.004378,8,1024
3,3.114259,237344,0.002752,17,1024
4,4.256278,331859,0.002752,17,1024
5,5.379302,424763,0.002502,17,1024
6,6.416233,501596,0.002384,17,1024
7,7.477785,577469,0.00236,17,1024
8,8.559893,653666,0.00236,17,1024
9,9.652284,732317,0.002357,17,1024
10,10.745978,813370,0.002357,17,1024
11,11.816738,886916,0.002356,17,1024
12,12.848484,953122,0.002356,17,1024
13,13.88406,1019461,0.002356,17,1024
