gen,time,evals,best_fit,best_size,pop_size
1,0.872577,53439,0.002459,17,1024
2,1.779961,123639,0.002458,17,1024
3,2.738541,190300,0.001105,10,1024
4,3.698368,259815,0.001015,10,1024
5,4.776119,342789,0.000962,10,1024
6,5.784772,412032,0.000961,10,1024
7,6.806129,475904,0.000932,10,1024
8,7.807908,539073,0.000932,10,1024
9,8.815848,602169,0.000932,10,1024
10,9.846411,665456,0.000932,10,1024
11,10.888426,729110,0.000932,10,1024
12,11.90825,792317,0.000932,10,1024
13,12.939592,855439,0.000932,10,1024
14,13.993277,918151,0.000932,10,1024
15,15.042557,982132,0.000932,10,1024
16,16.11669,1049636,0.000932,10,1024
