gen,time,evals,best_fit,best_size,pop_size
1,0.956075,64529,0.00108,20,1024
2,2.006813,148845,0.001028,20,1024
3,3.032415,222577,0.000701,21,1024
4,4.190238,306123,0.000693,21,1024
5,5.451181,403867,0.000681,21,1024
6,6.663568,498936,0.000662,22,1024
7,7.876111,591331,0.00066,21,1024
8,9.002577,678903,0.000358,26,1024
9,10.130395,756811,0.000277,26,1024
10,11.231328,833096,0.000277,26,1024
11,12.381436,910563,0.000276,26,1024
12,13.578854,988598,0.000261,26,1024
13,14.750205,1065545,0.000261,26,1024
