gen,time,evals,best_fit,best_size,pop_size
1,0.962767,63775,0.006431,8,1024
2,2.067702,151536,0.001038,14,1024
3,3.209813,237181,0.000211,14,1024
4,4.287099,310292,0.000211,14,1024
5,5.492321,402529,0.000211,14,1024
6,6.652503,490500,0.000211,14,1024
7,7.863204,583319,0.000136,15,1024
8,9.134162,678521,0.00012,15,1024
9,10.311873,756733,0.00012,15,1024
10,11.529798,835912,0.00012,15,1024
11,12.772968,914811,0.000114,15,1024
12,13.981039,992588,8.6e-05,15,1024
13,15.208102,1070193,6.7e-05,15,1024
