gen,time,evals,best_fit,best_size,pop_size
1,0.879108,52595,0.004885,10,1024
2,1.816238,123938,0.003991,10,1024
3,2.721888,186869,0.002298,17,1024
4,3.4877,229383,0.001753,17,1024
5,4.407488,292850,0.001709,12,1024
6,5.431543,370044,0.001169,13,1024
7,6.428838,443911,0.001141,13,1024
8,7.424145,523495,0.001109,13,1024
9,8.351533,591563,0.001105,13,1024
10,9.274934,657855,0.001105,13,1024
11,10.235202,722423,0.001105,13,1024
12,11.196123,787845,0.001105,13,1024
13,12.138611,853381,0.001105,13,1024
14,13.090164,918544,0.001105,13,1024
15,14.022069,982441,0.001105,13,1024
16,14.997751,1046183,0.001105,13,1024
