gen,time,evals,best_fit,best_size,pop_size
1,0.461036,24318,0.005059,7,1024
2,0.932895,57567,0.004783,9,1024
3,1.444714,92590,0.001132,9,1024
4,1.943003,125268,0.000857,16,1024
5,2.380328,156135,0.000828,16,1024
6,2.832238,188672,0.000828,16,1024
7,3.336267,222920,0.000724,17,1024
8,3.801745,252115,0.000675,16,1024
9,4.193568,269708,0.000675,16,1024
10,4.55691,287075,0.000675,16,1024
11,4.912024,303686,0.000675,16,1024
12,5.32741,320269,0.000675,16,1024
13,5.739083,336319,0.000675,16,1024
14,6.077863,349536,0.000675,16,1024
15,6.348299,356218,0.000675,16,1024
16,6.555949,357713,0.000675,16,1024
17,6.790534,358737,0.000675,16,1024
18,7.031832,359761,0.000675,16,1024
19,7.295138,360785,0.000675,16,1024
20,7.574878,361809,0.000675,16,1024
21,7.852261,362833,0.000675,16,1024
22,8.118661,363857,0.000675,16,1024
23,8.392047,364881,0.000675,16,1024
24,8.690304,365905,0.000675,16,1024
25,8.962589,366929,0.000675,16,1024
26,9.244956,367953,0.000675,16,1024
27,9.533271,368977,0.000675,16,1024
28,9.822147,370001,0.000675,16,1024
29,10.106047,371025,0.000675,16,1024
30,10.372753,372049,0.000675,16,1024
31,10.64694,373073,0.000675,16,1024
32,10.909207,374097,0.000675,16,1024
33,11.182532,375121,0.000675,16,1024
34,11.446599,376145,0.000675,16,1024
35,11.698148,377169,0.000675,16,1024
36,11.99746,378193,0.000675,16,1024
37,12.274195,379217,0.000675,16,1024
38,12.539185,380241,0.000675,16,1024
39,12.802851,381265,0.000675,16,1024
40,13.04928,382289,0.000675,16,1024
41,13.347213,383313,0.000675,16,1024
42,13.653041,384337,0.000675,16,1024
43,13.914526,385361,0.000675,16,1024
44,14.191074,386385,0.000675,16,1024
45,14.467955,387409,0.000675,16,1024
46,14.70471,388433,0.000675,16,1024
47,15.000214,389457,0.000675,16,1024
48,15.277096,390481,0.000675,16,1024
49,15.567998,391505,0.000675,16,1024
50,15.847558,392529,0.000675,16,1024
51,16.108425,393553,0.000675,16,1024
52,16.359455,394577,0.000675,16,1024
53,16.635733,395601,0.000675,16,1024
54,16.888086,396625,0.000675,16,1024
55,17.089757,397649,0.000675,16,1024
56,17.355627,398673,0.000675,16,1024
57,17.664446,399697,0.000675,16,1024
58,17.975228,400721,0.000675,16,1024
59,18.252325,401745,0.000675,16,1024
60,18.508059,402769,0.000675,16,1024
61,18.765755,403793,0.000675,16,1024
62,19.01056,404817,0.000675,16,1024
63,19.259056,405841,0.000675,16,1024
64,19.53591,406865,0.000675,16,1024
65,19.816188,407889,0.000675,16,1024
66,20.119083,408913,0.000675,16,1024
67,20.40411,409937,0.000675,16,1024
68,20.702931,410961,0.000675,16,1024
69,20.974544,411985,0.000675,16,1024
70,21.249119,413009,0.000675,16,1024
71,21.564142,414033,0.000675,16,1024
72,21.861662,415057,0.000675,16,1024
73,22.143458,416081,0.000675,16,1024
74,22.385486,417105,0.000675,16,1024
75,22.610584,418129,0.000675,16,1024
76,22.884643,419153,0.000675,16,1024
77,23.140933,420177,0.000675,16,1024
78,23.418665,421201,0.000675,16,1024
79,23.673425,422225,0.000675,16,1024
80,23.958707,423249,0.000675,16,1024
81,24.267728,424273,0.000675,16,1024
82,24.577745,425297,0.000675,16,1024
83,24.839339,426321,0.000675,16,1024
84,25.144196,427345,0.000675,16,1024
85,25.468445,428369,0.000675,16,1024
86,25.773005,429393,0.000675,16,1024
87,26.097263,430417,0.000675,16,1024
88,26.355595,431441,0.000675,16,1024
89,26.593426,432465,0.000675,16,1024
90,26.824296,433489,0.000675,16,1024
91,27.058186,434513,0.000675,16,1024
92,27.308432,435537,0.000675,16,1024
93,27.602241,436561,0.000675,16,1024
94,27.906258,437585,0.000675,16,1024
95,28.224577,438609,0.000675,16,1024
96,28.530587,439633,0.000675,16,1024
97,28.821188,440657,0.000675,16,1024
98,29.100265,441681,0.000675,16,1024
99,29.39455,442705,0.000675,16,1024
100,29.693614,443729,0.000675,16,1024
101,30.008344,444753,0.000675,16,1024
102,30.323868,445777,0.000675,16,1024
103,30.597914,446801,0.000675,16,1024
104,30.905816,447825,0.000675,16,1024
105,31.175936,448849,0.000675,16,1024
106,31.462328,449873,0.000675,16,1024
107,31.725214,450897,0.000675,16,1024
108,31.998236,451921,0.000675,16,1024
109,32.297211,452945,0.000675,16,1024
110,32.59736,453969,0.000675,16,1024
111,32.862213,454993,0.000675,16,1024
112,33.127559,456017,0.000675,16,1024
113,33.392622,457041,0.000675,16,1024
114,33.714479,458065,0.000675,16,1024
115,34.03147,459089,0.000675,16,1024
116,34.34341,460113,0.000675,16,1024
117,34.61263,461137,0.000675,16,1024
118,34.853979,462161,0.000675,16,1024
119,35.119996,463185,0.000675,16,1024
120,35.420975,464209,0.000675,16,1024
121,35.738289,465233,0.000675,16,1024
122,36.031456,466257,0.000675,16,1024
123,36.322912,467281,0.000675,16,1024
124,36.620155,468305,0.000675,16,1024
125,36.892338,469329,0.000675,16,1024
126,37.13843,470353,0.000675,16,1024
127,37.415274,471377,0.000675,16,1024
128,37.762901,472401,0.000675,16,1024
129,38.082664,473425,0.000675,16,1024
130,38.38401,474449,0.000675,16,1024
131,38.679501,475473,0.000675,16,1024
132,38.942096,476497,0.000675,16,1024
133,39.201015,477521,0.000675,16,1024
134,39.462879,478545,0.000675,16,1024
135,39.76283,479569,0.000675,16,1024
136,40.080569,480593,0.000675,16,1024
137,40.377013,481617,0.000675,16,1024
138,40.705321,482641,0.000675,16,1024
139,41.018246,483665,0.000675,16,1024
140,41.255419,484689,0.000675,16,1024
141,41.52667,485713,0.000675,16,1024
142,41.855927,486737,0.000675,16,1024
143,42.158333,487761,0.000675,16,1024
144,42.420448,488785,0.000675,16,1024
145,42.682672,489809,0.000675,16,1024
146,42.967922,490833,0.000675,16,1024
147,43.249378,491857,0.000675,16,1024
148,43.531629,492881,0.000675,16,1024
149,43.805475,493905,0.000675,16,1024
150,44.119008,494929,0.000675,16,1024
151,44.415171,495953,0.000675,16,1024
152,44.671685,496977,0.000675,16,1024
153,45.003765,498001,0.000675,16,1024
154,45.284441,499025,0.000675,16,1024
155,45.604126,500049,0.000675,16,1024
156,45.889996,501073,0.000675,16,1024
157,46.18277,502097,0.000675,16,1024
158,46.481778,503121,0.000675,16,1024
159,46.716061,504145,0.000675,16,1024
160,46.933847,505169,0.000675,16,1024
161,47.181929,506193,0.000675,16,1024
162,47.465005,507217,0.000675,16,1024
163,47.772139,508241,0.000675,16,1024
164,48.083488,509265,0.000675,16,1024
165,48.355484,510289,0.000675,16,1024
166,48.639414,511313,0.000675,16,1024
167,48.935715,512337,0.000675,16,1024
168,49.195471,513361,0.000675,16,1024
169,49.451093,514385,0.000675,16,1024
170,49.762848,515409,0.000675,16,1024
171,50.08554,516433,0.000675,16,1024
172,50.388023,517457,0.000675,16,1024
173,50.657529,518481,0.000675,16,1024
174,50.903465,519505,0.000675,16,1024
175,51.20573,520529,0.000675,16,1024
176,51.445855,521553,0.000675,16,1024
177,51.684867,522577,0.000675,16,1024
178,51.96271,523601,0.000675,16,1024
179,52.266243,524625,0.000675,16,1024
180,52.562596,525649,0.000675,16,1024
181,52.843916,526673,0.000675,16,1024
182,53.107283,527697,0.000675,16,1024
183,53.395543,528721,0.000675,16,1024
184,53.684562,529745,0.000675,16,1024
185,53.979446,530769,0.000675,16,1024
186,54.30497,531793,0.000675,16,1024
187,54.641361,532817,0.000675,16,1024
188,54.928002,533841,0.000675,16,1024
189,55.218369,534865,0.000675,16,1024
190,55.490925,535889,0.000675,16,1024
191,55.791299,536913,0.000675,16,1024
192,56.048514,537937,0.000675,16,1024
193,56.32175,538961,0.000675,16,1024
194,56.607432,539985,0.000675,16,1024
195,56.876517,541009,0.000675,16,1024
196,57.137995,542033,0.000675,16,1024
197,57.459153,543057,0.000675,16,1024
198,57.770168,544081,0.000675,16,1024
199,58.082014,545105,0.000675,16,1024
200,58.382736,546129,0.000675,16,1024
201,58.675039,547153,0.000675,16,1024
202,58.968119,548177,0.000675,16,1024
203,59.248633,549201,0.000675,16,1024
204,59.553611,550225,0.000675,16,1024
205,59.849267,551249,0.000675,16,1024
206,60.12446,552273,0.000675,16,1024
207,60.419587,553297,0.000675,16,1024
208,60.710076,554321,0.000675,16,1024
209,60.978487,555345,0.000675,16,1024
210,61.270422,556369,0.000675,16,1024
211,61.56424,557393,0.000675,16,1024
212,61.876195,558417,0.000675,16,1024
213,62.144528,559441,0.000675,16,1024
214,62.432426,560465,0.000675,16,1024
215,62.744547,561489,0.000675,16,1024
216,63.033672,562513,0.000675,16,1024
217,63.295704,563537,0.000675,16,1024
218,63.551488,564561,0.000675,16,1024
219,63.85504,565585,0.000675,16,1024
220,64.178399,566609,0.000675,16,1024
221,64.476812,567633,0.000675,16,1024
222,64.791946,568657,0.000675,16,1024
223,65.109119,569681,0.000675,16,1024
224,65.389358,570705,0.000675,16,1024
225,65.669754,571729,0.000675,16,1024
226,65.964476,572753,0.000675,16,1024
227,66.225198,573777,0.000675,16,1024
