gen,time,evals,best_fit,best_size,pop_size
1,1.018384,63761,0.003261,10,1024
2,2.125601,150098,0.001349,13,1024
3,3.27598,232975,0.000721,10,1024
4,4.441777,320631,0.000706,10,1024
5,5.6508,413795,0.000703,10,1024
6,6.872105,498289,0.000703,10,1024
7,8.005788,566678,0.000703,10,1024
8,9.141921,633533,0.000703,10,1024
9,10.290189,697884,0.000703,10,1024
10,11.422193,760420,0.000703,10,1024
11,12.554887,822884,0.000703,10,1024
12,13.7015,885348,0.000703,10,1024
13,14.831888,947812,0.000703,10,1024
14,15.947449,1010276,0.000703,10,1024
