gen,time,evals,best_fit,best_size,pop_size
1,1.01155,65477,0.005674,7,1024
2,2.081556,147659,0.002749,12,1024
3,3.180577,226600,0.00088,11,1024
4,4.314849,306655,0.000334,11,1024
5,5.537218,396860,0.000221,11,1024
6,6.675559,483584,0.0002,11,1024
7,7.819446,562077,0.000197,11,1024
8,8.939858,636912,0.000196,11,1024
9,10.082081,704532,0.000196,11,1024
10,11.19337,771627,0.000196,11,1024
11,12.325999,838488,0.000196,11,1024
12,13.424766,905400,0.000196,11,1024
13,14.525355,972289,0.000196,11,1024
14,15.638249,1039436,0.000196,11,1024
