gen,time,evals,best_fit,best_size,pop_size
1,0.806727,51864,0.000675,16,1024
2,1.667618,120157,0.000409,14,1024
3,2.547536,185118,0.000409,14,1024
4,3.384739,244091,0.00027,14,1024
5,4.333828,316510,0.00023,14,1024
6,5.350194,397178,0.000181,14,1024
7,6.298899,469434,0.000174,14,1024
8,7.205175,525377,0.000174,14,1024
9,8.077506,578689,0.000174,14,1024
10,8.954687,632082,0.000173,14,1024
11,9.857749,686168,0.000173,14,1024
12,10.724443,740321,0.000173,14,1024
13,11.604168,794531,0.000171,14,1024
14,12.494872,848046,0.000168,14,1024
15,13.376807,902959,0.000137,14,1024
16,14.338994,971812,0.00012,14,1024
17,15.34572,1047478,0.000102,14,1024
