gen,time,evals,best_fit,best_size,pop_size
1,0.767954,51573,0.005573,8,1024
2,1.643744,124397,0.002335,14,1024
3,2.481055,188583,0.001708,11,1024
4,3.259395,239016,0.001571,11,1024
5,4.184665,314617,0.001488,12,1024
6,5.05198,386601,0.001488,12,1024
7,5.872746,451682,0.001488,12,1024
8,6.675192,514198,0.001488,12,1024
9,7.530387,577814,0.001488,12,1024
10,8.353971,640643,0.001488,12,1024
11,9.146685,701050,0.001488,12,1024
12,9.945942,761013,0.001488,12,1024
13,10.715823,813302,0.001488,12,1024
14,11.508211,860850,0.001488,12,1024
15,12.271064,908594,0.001482,12,1024
16,13.009261,956371,0.001482,12,1024
17,13.766792,1004432,0.001478,12,1024
