gen,time,evals,best_fit,best_size,pop_size
1,0.835368,52986,0.001473,14,1024
2,1.777758,124658,0.000842,14,1024
3,2.768381,193930,0.000807,14,1024
4,3.810658,267520,0.000804,14,1024
5,4.786372,329355,0.000753,16,1024
6,5.73514,384445,0.000752,16,1024
7,6.698187,439962,0.000748,16,1024
8,7.733816,503254,0.000741,16,1024
9,8.810097,567089,0.00074,16,1024
10,9.873498,631794,0.00074,16,1024
11,10.938197,699893,0.00074,16,1024
12,12.0077,768307,0.00074,16,1024
13,13.04037,832905,0.00074,16,1024
14,14.115169,896793,0.00074,16,1024
15,15.179798,960406,0.00074,16,1024
16,16.216934,1022674,0.00074,16,1024
