gen,time,evals,best_fit,best_size,pop_size
1,0.842921,52951,0.004573,10,1024
2,1.744716,122603,0.004141,10,1024
3,2.66699,190147,0.001764,17,1024
4,3.569783,250755,0.0013,15,1024
5,4.577108,324870,0.000677,15,1024
6,5.653291,405478,0.000675,15,1024
7,6.78613,488120,0.000625,16,1024
8,7.808499,556952,0.000625,16,1024
9,8.992885,637267,0.000624,16,1024
10,10.165196,710362,0.000624,16,1024
11,11.296001,777039,0.000624,16,1024
12,12.408012,839032,0.000624,16,1024
13,13.513044,901451,0.000624,16,1024
14,14.62526,962814,0.000624,16,1024
15,15.73221,1023620,0.000624,16,1024
