gen,time,evals,best_fit,best_size,pop_size
1,0.959056,63356,0.000927,11,1024
2,2.008036,145933,0.000927,11,1024
3,3.130008,231231,0.00082,11,1024
4,4.339954,326713,0.000815,11,1024
5,5.486424,410075,0.000815,11,1024
6,6.544679,480922,0.000815,11,1024
7,7.586725,548451,0.000815,11,1024
8,8.683627,615870,0.000815,11,1024
9,9.742963,682715,0.000815,11,1024
10,10.793952,748501,0.000815,11,1024
11,11.856112,815501,0.000815,11,1024
12,12.932226,882254,0.000815,11,1024
13,13.989938,949055,0.000815,11,1024
14,15.02508,1015474,0.000815,11,1024
