gen,time,evals,best_fit,best_size,pop_size
1,0.463384,23694,0.008872,11,1024
2,1.00628,59063,0.005059,7,1024
3,1.527738,93587,0.004288,15,1024
4,2.036992,125091,0.003264,13,1024
5,2.568076,152998,0.002227,15,1024
6,3.055565,175280,0.001569,15,1024
7,3.48185,195536,0.001169,15,1024
8,3.940182,221987,0.001099,13,1024
9,4.389973,242398,0.001098,15,1024
10,4.873797,267457,0.000806,11,1024
11,5.367202,293146,0.000775,11,1024
12,5.834093,316710,0.000775,11,1024
13,6.285807,335828,0.000775,11,1024
14,6.707177,351155,0.000775,11,1024
15,7.08678,362539,0.000775,11,1024
16,7.476243,374046,0.000775,11,1024
17,7.855681,385440,0.000775,12,1024
18,8.266382,395680,0.000775,12,1024
19,8.668437,405360,0.000775,12,1024
20,9.056093,414604,0.000775,12,1024
21,9.444308,423557,0.000775,12,1024
22,9.818298,431752,0.000775,12,1024
23,10.217369,439570,0.000775,12,1024
24,10.622163,447230,0.000775,12,1024
25,10.98083,455123,0.000775,12,1024
26,11.317975,461417,0.000775,12,1024
27,11.680882,468069,0.000775,12,1024
28,12.053167,475655,0.000775,12,1024
29,12.423502,483009,0.000775,12,1024
30,12.807389,491316,0.000775,12,1024
31,13.168121,498452,0.000775,12,1024
32,13.566198,506437,0.000775,12,1024
33,13.920038,514033,0.000775,12,1024
34,14.317019,522622,0.000775,12,1024
35,14.725258,531409,0.000775,12,1024
36,15.104646,539128,0.000775,12,1024
37,15.484919,546701,0.000775,12,1024
38,15.867294,554252,0.000775,12,1024
39,16.238249,561769,0.000775,12,1024
40,16.631335,569221,0.000775,12,1024
41,17.039423,576851,0.000775,12,1024
42,17.433234,585043,0.000775,12,1024
43,17.82286,593417,0.000775,12,1024
44,18.243397,602547,0.000775,12,1024
45,18.63924,610723,0.000775,12,1024
46,19.028858,618723,0.000775,12,1024
47,19.414148,626855,0.000775,12,1024
48,19.782775,634974,0.000775,12,1024
49,20.201835,643048,0.000775,12,1024
50,20.605614,651084,0.000775,12,1024
51,21.019897,660142,0.000775,12,1024
52,21.413458,667254,0.000775,12,1024
53,21.800763,674363,0.000775,12,1024
54,22.211906,681417,0.000775,12,1024
55,22.615042,688478,0.000775,12,1024
56,22.960738,694512,0.000775,12,1024
57,23.367324,701568,0.000775,12,1024
58,23.746138,708558,0.000775,12,1024
59,24.128159,714506,0.000775,12,1024
60,24.532285,721484,0.000775,12,1024
61,24.925296,728391,0.000775,12,1024
62,25.293335,734267,0.000775,12,1024
63,25.653907,739097,0.000775,12,1024
64,26.045609,745107,0.000775,12,1024
65,26.444597,751099,0.000775,12,1024
66,26.808554,756923,0.000775,12,1024
67,27.144663,762749,0.000775,12,1024
68,27.511996,769506,0.000775,12,1024
69,27.888312,775201,0.000775,12,1024
70,28.261264,780903,0.000775,12,1024
71,28.640396,787648,0.000775,12,1024
72,28.997252,793406,0.000775,12,1024
73,29.355244,800095,0.000775,12,1024
74,29.721537,805663,0.000775,12,1024
75,30.134625,812331,0.000775,12,1024
76,30.493179,817969,0.000775,12,1024
77,30.839272,823614,0.000775,12,1024
78,31.225948,830297,0.000775,12,1024
79,31.58236,835937,0.000775,12,1024
80,31.959294,841564,0.000775,12,1024
81,32.345234,848220,0.000775,12,1024
82,32.695924,853823,0.000775,12,1024
83,33.088464,859535,0.000775,12,1024
84,33.45669,865229,0.000775,12,1024
85,33.817549,870851,0.000775,12,1024
86,34.202313,876546,0.000775,12,1024
87,34.587184,882254,0.000775,12,1024
88,34.951586,887926,0.000775,12,1024
89,35.32808,893626,0.000775,12,1024
90,35.695169,899313,0.000775,12,1024
91,36.063283,905045,0.000775,12,1024
92,36.452729,910747,0.000775,12,1024
93,36.813729,917385,0.000775,12,1024
94,37.189585,924032,0.000775,12,1024
95,37.568437,930678,0.000775,12,1024
96,37.965348,937340,0.000775,12,1024
97,38.380366,943988,0.000775,12,1024
98,38.768033,951680,0.000775,12,1024
99,39.155528,958302,0.000775,12,1024
100,39.551361,964938,0.000775,12,1024
101,39.934732,971586,0.000775,12,1024
102,40.320119,978214,0.000775,12,1024
103,40.708534,984861,0.000775,12,1024
104,41.125409,992497,0.000775,12,1024
105,41.527781,1000070,0.000775,12,1024
