gen,time,evals,best_fit,best_size,pop_size
1,0.896006,63829,0.000722,11,1024
2,1.920747,147081,0.000703,11,1024
3,2.968463,228629,0.000703,11,1024
4,3.995329,313538,0.000703,11,1024
5,5.084635,411887,0.000703,11,1024
6,5.977022,483551,0.000703,11,1024
7,6.873546,550382,0.000703,11,1024
8,7.776553,618907,0.000703,11,1024
9,8.700967,688662,0.000703,11,1024
10,9.59124,756209,0.000703,11,1024
11,10.469775,820196,0.000703,11,1024
12,11.361947,883953,0.000703,11,1024
13,12.230643,947617,0.000703,11,1024
14,13.089777,1010590,0.000703,11,1024
