gen,time,evals,best_fit,best_size,pop_size
1,0.977166,64300,0.000663,11,1024
2,2.047458,151771,0.00043,11,1024
3,3.181213,241138,0.000411,11,1024
4,4.31707,334541,0.000389,17,1024
5,5.426542,424013,0.000389,17,1024
6,6.524677,506879,0.000318,17,1024
7,7.641744,593613,0.000278,17,1024
8,8.696378,672169,0.000278,17,1024
9,9.723294,741606,0.000225,17,1024
10,10.782301,807305,0.000225,17,1024
11,11.837005,870061,0.000225,17,1024
12,12.849655,933950,0.00022,17,1024
13,13.886033,1000266,0.000101,17,1024
