gen,time,evals,best_fit,best_size,pop_size
1,0.345874,23950,0.002195,19,1024
2,0.730754,60577,0.002195,19,1024
3,1.129371,96030,0.002195,19,1024
4,1.510867,130540,0.002195,19,1024
5,1.822326,150849,0.002195,19,1024
6,2.153455,174118,0.001611,13,1024
7,2.5188,201109,0.00109,13,1024
8,2.881944,229326,0.00109,13,1024
9,3.256878,259812,0.000961,14,1024
10,3.617725,287231,0.000706,11,1024
11,3.971383,309570,0.000706,11,1024
12,4.314,334382,0.000706,11,1024
13,4.674409,358423,0.000706,11,1024
14,4.99824,378028,0.000706,11,1024
15,5.312905,398300,0.000706,11,1024
16,5.590012,414134,0.000706,11,1024
17,5.875717,427992,0.000706,11,1024
18,6.194027,447765,0.000706,11,1024
19,6.504911,462328,0.000706,11,1024
20,6.829975,480510,0.000706,11,1024
21,7.139737,498333,0.000706,11,1024
22,7.446137,515050,0.000706,11,1024
23,7.734393,526909,0.000706,11,1024
24,8.036818,539157,0.000706,11,1024
25,8.36733,551494,0.000706,11,1024
26,8.664209,562867,0.000706,11,1024
27,8.929404,575660,0.000706,11,1024
28,9.210099,592452,0.000706,11,1024
29,9.514298,608490,0.000706,11,1024
30,9.804767,620833,0.000706,11,1024
31,10.098904,633207,0.000706,11,1024
32,10.396637,646245,0.000706,11,1024
33,10.714762,663500,0.000706,11,1024
34,11.015225,678856,0.000706,11,1024
35,11.3184,690705,0.000706,11,1024
36,11.620787,702963,0.000706,11,1024
37,11.92033,715278,0.000706,11,1024
38,12.226825,727128,0.000706,11,1024
39,12.534369,738846,0.000706,11,1024
40,12.813409,751179,0.000706,11,1024
41,13.091145,763582,0.000706,11,1024
42,13.369232,775300,0.000706,11,1024
43,13.671248,787630,0.000706,11,1024
44,13.967303,799881,0.000706,11,1024
45,14.280471,812212,0.000706,11,1024
46,14.571635,824596,0.000706,11,1024
47,14.855913,836934,0.000706,11,1024
48,15.148905,848187,0.000706,11,1024
49,15.460186,860362,0.000706,11,1024
50,15.748874,872063,0.000706,11,1024
51,16.04045,883762,0.000706,11,1024
52,16.341799,895896,0.000706,11,1024
53,16.646685,907717,0.000706,11,1024
54,16.931845,919472,0.000706,11,1024
55,17.235223,931514,0.000706,11,1024
56,17.523506,943780,0.000706,11,1024
57,17.807733,955524,0.000706,11,1024
58,18.10116,967768,0.000706,11,1024
59,18.415547,980080,0.000706,11,1024
60,18.717181,992265,0.000706,11,1024
61,18.998199,1004632,0.000706,11,1024
