gen,time,evals,best_fit,best_size,pop_size
1,0.923384,64530,0.006634,8,1024
2,1.964047,145769,0.001217,27,1024
3,3.128501,234709,0.001217,27,1024
4,4.296539,326226,0.001217,27,1024
5,5.484861,419144,0.000815,27,1024
6,6.631963,498197,0.000815,27,1024
7,7.800539,580489,0.000815,27,1024
8,8.919393,656963,0.000815,27,1024
9,10.001201,727457,0.000815,27,1024
10,11.104023,796370,0.000815,27,1024
11,12.203302,864518,0.000815,27,1024
12,13.274691,932222,0.000815,27,1024
13,14.357182,1002332,0.000815,27,1024
