gen,time,evals,best_fit,best_size,pop_size
1,1.007617,66668,0.001976,9,1024
2,2.093007,151520,0.001937,9,1024
3,3.213911,234805,0.000961,10,1024
4,4.360044,318881,0.000961,10,1024
5,5.623752,414779,0.000961,10,1024
6,6.860078,500426,0.000961,10,1024
7,8.10806,596668,0.000961,10,1024
8,9.27624,685300,0.000961,10,1024
9,10.378382,764859,0.000961,10,1024
10,11.465281,841463,0.000961,10,1024
11,12.560678,918672,0.000961,10,1024
12,13.670352,994917,0.000961,10,1024
13,14.771941,1070306,0.000961,10,1024
