gen,time,evals,best_fit,best_size,pop_size
1,0.485655,25291,0.008195,20,1024
2,0.964403,60364,0.004396,9,1024
3,1.460396,96023,0.003377,10,1024
4,1.949503,125838,0.00236,12,1024
5,2.380483,148967,0.00236,12,1024
6,2.870652,181441,0.000887,14,1024
7,3.331636,214718,0.000887,14,1024
8,3.715922,236721,0.000887,14,1024
9,4.070042,249164,0.000879,14,1024
10,4.417595,264866,0.000879,14,1024
11,4.846324,290869,0.000879,14,1024
12,5.207525,302066,0.000879,14,1024
13,5.535289,311076,0.000879,14,1024
14,5.889201,320551,0.000879,14,1024
15,6.236291,331909,0.000879,14,1024
16,6.591322,342401,0.000879,14,1024
17,6.913709,347851,0.000879,14,1024
18,7.256803,352600,0.000879,14,1024
19,7.559389,362339,0.000879,14,1024
20,7.922365,378664,0.000879,14,1024
21,8.29923,394504,0.000879,14,1024
22,8.606996,404788,0.000879,15,1024
23,8.915773,413047,0.000879,15,1024
24,9.220376,421256,0.000879,15,1024
25,9.558391,429388,0.000879,15,1024
26,9.906178,436468,0.000879,14,1024
27,10.245841,442917,0.000879,14,1024
28,10.563124,449987,0.000879,15,1024
29,10.836042,454187,0.000879,15,1024
30,11.158467,456471,0.000879,15,1024
31,11.49392,459149,0.000879,15,1024
32,11.777772,462390,0.000879,15,1024
33,12.060053,466312,0.000879,15,1024
34,12.334676,468950,0.000879,15,1024
35,12.606133,472070,0.000879,14,1024
36,12.890665,476295,0.000879,14,1024
37,13.186802,481180,0.000879,14,1024
38,13.511994,486626,0.000879,14,1024
39,13.840587,491599,0.000879,14,1024
40,14.13983,496152,0.000879,14,1024
41,14.464198,500655,0.000879,15,1024
42,14.793305,505529,0.000879,15,1024
43,15.088086,510598,0.000879,15,1024
44,15.41194,515924,0.000879,15,1024
45,15.747524,521451,0.000879,14,1024
46,16.057333,526942,0.000879,14,1024
47,16.35822,532926,0.000879,14,1024
48,16.643559,538442,0.000879,14,1024
49,16.958957,544131,0.000879,14,1024
50,17.250324,549061,0.000879,14,1024
51,17.567662,554256,0.000879,14,1024
52,17.898634,560193,0.000879,14,1024
53,18.222614,565289,0.000879,14,1024
54,18.512272,570177,0.000879,14,1024
55,18.798168,574787,0.000879,14,1024
56,19.079091,579311,0.000879,14,1024
57,19.375055,583503,0.000879,14,1024
58,19.687781,586600,0.000879,14,1024
59,19.99084,589480,0.000879,14,1024
60,20.289004,591625,0.000879,14,1024
61,20.506792,593649,0.000879,14,1024
62,20.776113,595710,0.000879,14,1024
63,21.059506,597672,0.000879,14,1024
64,21.350362,599777,0.000879,14,1024
65,21.57256,601749,0.000879,14,1024
66,21.836021,603835,0.000879,14,1024
67,22.107155,606131,0.000879,14,1024
68,22.392797,608169,0.000879,14,1024
69,22.688992,610273,0.000879,14,1024
70,22.967183,612269,0.000879,14,1024
71,23.228231,614227,0.000879,14,1024
72,23.519985,616074,0.000879,14,1024
73,23.785215,617911,0.000879,14,1024
74,24.099526,619735,0.000879,14,1024
75,24.389713,621509,0.000879,14,1024
76,24.680961,623280,0.000879,14,1024
77,24.938743,625043,0.000879,14,1024
78,25.202687,626831,0.000879,14,1024
79,25.430607,628590,0.000879,14,1024
80,25.656768,630337,0.000879,14,1024
81,25.896522,631733,0.000879,14,1024
82,26.175492,633134,0.000879,14,1024
83,26.453016,634539,0.000879,14,1024
84,26.753792,635957,0.000879,14,1024
85,27.011927,637346,0.000879,14,1024
86,27.307846,638370,0.000879,14,1024
87,27.60193,639394,0.000879,14,1024
88,27.863272,640418,0.000879,14,1024
89,28.099328,641442,0.000879,14,1024
90,28.364285,642466,0.000879,14,1024
91,28.642636,643490,0.000879,14,1024
92,28.923555,644514,0.000879,14,1024
93,29.190614,645538,0.000879,14,1024
94,29.416159,646562,0.000879,14,1024
95,29.631321,647586,0.000879,14,1024
96,29.877297,648610,0.000879,14,1024
97,30.143556,649634,0.000879,14,1024
98,30.408272,650658,0.000879,14,1024
99,30.708874,651682,0.000879,14,1024
100,31.014855,652706,0.000879,14,1024
101,31.274653,653730,0.000879,14,1024
102,31.528145,654754,0.000879,14,1024
103,31.783325,655778,0.000879,14,1024
104,32.029014,656802,0.000879,14,1024
105,32.290612,657826,0.000879,14,1024
106,32.606524,658850,0.000879,14,1024
107,32.883938,659874,0.000879,14,1024
108,33.19227,660898,0.000879,14,1024
109,33.440588,661922,0.000879,14,1024
110,33.678532,662946,0.000879,14,1024
111,33.931729,663970,0.000879,14,1024
112,34.211812,664994,0.000879,14,1024
113,34.486953,666018,0.000879,14,1024
114,34.751999,667042,0.000879,14,1024
115,35.03783,668066,0.000879,14,1024
116,35.301077,669090,0.000879,14,1024
117,35.585423,670114,0.000879,14,1024
118,35.858827,671138,0.000879,14,1024
119,36.11308,672162,0.000879,14,1024
120,36.360245,673186,0.000879,14,1024
121,36.646831,674210,0.000879,14,1024
122,36.938422,675234,0.000879,14,1024
123,37.218616,676258,0.000879,14,1024
124,37.502416,677282,0.000879,14,1024
125,37.763557,678306,0.000879,14,1024
126,37.983102,679330,0.000879,14,1024
127,38.205238,680354,0.000879,14,1024
128,38.468478,681378,0.000879,14,1024
129,38.739905,682402,0.000879,14,1024
130,39.040456,683426,0.000879,14,1024
131,39.313175,684450,0.000879,14,1024
132,39.581686,685474,0.000879,14,1024
133,39.865768,686498,0.000879,14,1024
134,40.153377,687522,0.000879,14,1024
135,40.452904,688546,0.000879,14,1024
136,40.732989,689570,0.000879,14,1024
137,41.003924,690594,0.000879,14,1024
138,41.234036,691618,0.000879,14,1024
139,41.521824,692642,0.000879,14,1024
140,41.787829,693666,0.000879,14,1024
141,42.077413,694690,0.000879,14,1024
142,42.329669,695714,0.000879,14,1024
143,42.616083,696738,0.000879,14,1024
144,42.88771,697762,0.000879,14,1024
145,43.181704,698786,0.000879,14,1024
146,43.47379,699810,0.000879,14,1024
147,43.773494,700834,0.000879,14,1024
148,44.019647,701858,0.000879,14,1024
149,44.27801,702882,0.000879,14,1024
150,44.555125,703906,0.000879,14,1024
151,44.834269,704930,0.000879,14,1024
152,45.093183,705954,0.000879,14,1024
153,45.354495,706978,0.000879,14,1024
154,45.598924,708002,0.000879,14,1024
155,45.880407,709026,0.000879,14,1024
156,46.17533,710050,0.000879,14,1024
157,46.462307,711074,0.000879,14,1024
158,46.765707,712098,0.000879,14,1024
159,47.064902,713122,0.000879,14,1024
160,47.34996,714146,0.000879,14,1024
161,47.595737,715170,0.000879,14,1024
162,47.859668,716194,0.000879,14,1024
163,48.125049,717218,0.000879,14,1024
164,48.436475,718242,0.000879,14,1024
165,48.744112,719266,0.000879,14,1024
166,49.030981,720290,0.000879,14,1024
167,49.283863,721314,0.000879,14,1024
168,49.553547,722338,0.000879,14,1024
169,49.842858,723362,0.000879,14,1024
170,50.132161,724386,0.000879,14,1024
171,50.421792,725410,0.000879,14,1024
172,50.708425,726434,0.000879,14,1024
173,50.992893,727458,0.000879,14,1024
174,51.282932,728482,0.000879,14,1024
175,51.561284,729506,0.000879,14,1024
176,51.832511,730530,0.000879,14,1024
177,52.108088,731554,0.000879,14,1024
178,52.400422,732578,0.000879,14,1024
179,52.706201,733602,0.000879,14,1024
180,52.9884,734626,0.000879,14,1024
181,53.281154,735650,0.000879,14,1024
182,53.5745,736674,0.000879,14,1024
183,53.839082,737698,0.000879,14,1024
184,54.107872,738722,0.000879,14,1024
185,54.359874,739746,0.000879,14,1024
186,54.648887,740770,0.000879,14,1024
187,54.959798,741794,0.000879,14,1024
188,55.272025,742818,0.000879,14,1024
189,55.571228,743842,0.000879,14,1024
190,55.835825,744866,0.000879,14,1024
191,56.126572,745890,0.000879,14,1024
192,56.43837,746914,0.000879,14,1024
193,56.715954,747938,0.000879,14,1024
194,56.989127,748962,0.000879,14,1024
195,57.255027,749986,0.000879,14,1024
196,57.529434,751010,0.000879,14,1024
197,57.813999,752034,0.000879,14,1024
198,58.102896,753058,0.000879,14,1024
199,58.396581,754082,0.000879,14,1024
200,58.676559,755106,0.000879,14,1024
201,58.952988,756130,0.000879,14,1024
202,59.263798,757154,0.000879,14,1024
203,59.595297,758178,0.000879,14,1024
204,59.915971,759202,0.000879,14,1024
205,60.225149,760226,0.000879,14,1024
206,60.461757,761250,0.000879,14,1024
207,60.711459,762274,0.000879,14,1024
208,60.967573,763298,0.000879,14,1024
209,61.236121,764322,0.000879,14,1024
210,61.534194,765346,0.000879,14,1024
211,61.829644,766370,0.000879,14,1024
212,62.126203,767394,0.000879,14,1024
213,62.405545,768418,0.000879,14,1024
214,62.689214,769442,0.000879,14,1024
215,62.995795,770466,0.000879,14,1024
216,63.311442,771490,0.000879,14,1024
217,63.64235,772514,0.000879,14,1024
218,63.947569,773538,0.000879,14,1024
219,64.24265,774562,0.000879,14,1024
220,64.495456,775586,0.000879,14,1024
221,64.760914,776610,0.000879,14,1024
222,65.044601,777634,0.000879,14,1024
223,65.332205,778658,0.000879,14,1024
224,65.608755,779682,0.000879,14,1024
225,65.892882,780706,0.000879,14,1024
226,66.19174,781730,0.000879,14,1024
227,66.487745,782754,0.000879,14,1024
228,66.788797,783778,0.000879,14,1024
229,67.078052,784802,0.000879,14,1024
230,67.374941,785826,0.000879,14,1024
231,67.645308,786850,0.000879,14,1024
232,67.942099,787874,0.000879,14,1024
233,68.253334,788898,0.000879,14,1024
234,68.565258,789922,0.000879,14,1024
235,68.84746,790946,0.000879,14,1024
236,69.131162,791970,0.000879,14,1024
237,69.418825,792994,0.000879,14,1024
238,69.716681,794018,0.000879,14,1024
239,70.00581,795042,0.000879,14,1024
240,70.278313,796066,0.000879,14,1024
241,70.553385,797090,0.000879,14,1024
242,70.839204,798114,0.000879,14,1024
243,71.135775,799138,0.000879,14,1024
244,71.400448,800162,0.000879,14,1024
245,71.702125,801186,0.000879,14,1024
246,72.005003,802210,0.000879,14,1024
247,72.274688,803234,0.000879,14,1024
248,72.605377,804258,0.000879,14,1024
249,72.927044,805282,0.000879,14,1024
250,73.236109,806306,0.000879,14,1024
251,73.535268,807330,0.000879,14,1024
252,73.793875,808354,0.000879,14,1024
253,74.046934,809378,0.000879,14,1024
254,74.320393,810402,0.000879,14,1024
255,74.594193,811426,0.000879,14,1024
256,74.894096,812450,0.000879,14,1024
257,75.176559,813474,0.000879,14,1024
258,75.440516,814498,0.000879,14,1024
259,75.74109,815522,0.000879,14,1024
260,76.043256,816546,0.000879,14,1024
261,76.379261,817570,0.000879,14,1024
262,76.675936,818594,0.000879,14,1024
263,77.000623,819618,0.000879,14,1024
264,77.29101,820642,0.000879,14,1024
265,77.597509,821666,0.000879,14,1024
266,77.853314,822690,0.000879,14,1024
267,78.142698,823714,0.000879,14,1024
268,78.441891,824738,0.000879,14,1024
269,78.71548,825762,0.000879,14,1024
270,78.989446,826786,0.000879,14,1024
271,79.270284,827810,0.000879,14,1024
272,79.514608,828834,0.000879,14,1024
273,79.828371,829858,0.000879,14,1024
274,80.135802,830882,0.000879,14,1024
275,80.447952,831906,0.000879,14,1024
276,80.728777,832930,0.000879,14,1024
277,80.995886,833954,0.000879,14,1024
278,81.278148,834978,0.000879,14,1024
279,81.565959,836002,0.000879,14,1024
280,81.889252,837026,0.000879,14,1024
281,82.182651,838050,0.000879,14,1024
282,82.460323,839074,0.000879,14,1024
283,82.726588,840098,0.000879,14,1024
284,82.959971,841122,0.000879,14,1024
285,83.253671,842146,0.000879,14,1024
286,83.538367,843170,0.000879,14,1024
287,83.847419,844194,0.000879,14,1024
288,84.126416,845218,0.000879,14,1024
289,84.430924,846242,0.000879,14,1024
290,84.70921,847266,0.000879,14,1024
291,84.988911,848290,0.000879,14,1024
292,85.263264,849314,0.000879,14,1024
293,85.56403,850338,0.000879,14,1024
294,85.900055,851362,0.000879,14,1024
295,86.176572,852386,0.000879,14,1024
296,86.458282,853410,0.000879,14,1024
297,86.748276,854434,0.000879,14,1024
298,87.046858,855458,0.000879,14,1024
299,87.330475,856482,0.000879,14,1024
300,87.594832,857506,0.000879,14,1024
301,87.866485,858530,0.000879,14,1024
302,88.161783,859554,0.000879,14,1024
303,88.471067,860578,0.000879,14,1024
304,88.768519,861602,0.000879,14,1024
305,89.076566,862626,0.000879,14,1024
306,89.388956,863650,0.000879,14,1024
307,89.671276,864674,0.000879,14,1024
308,89.93683,865698,0.000879,14,1024
309,90.248186,866722,0.000879,14,1024
310,90.565571,867746,0.000879,14,1024
311,90.859672,868770,0.000879,14,1024
312,91.140411,869794,0.000879,14,1024
313,91.410482,870818,0.000879,14,1024
314,91.671124,871842,0.000879,14,1024
315,91.931026,872866,0.000879,14,1024
316,92.227406,873890,0.000879,14,1024
317,92.5353,874914,0.000879,14,1024
318,92.852561,875938,0.000879,14,1024
319,93.13958,876962,0.000879,14,1024
320,93.427105,877986,0.000879,14,1024
321,93.7248,879010,0.000879,14,1024
322,94.031814,880034,0.000879,14,1024
323,94.292687,881058,0.000879,14,1024
324,94.5561,882082,0.000879,14,1024
325,94.860794,883106,0.000879,14,1024
326,95.144592,884130,0.000879,14,1024
327,95.442517,885154,0.000879,14,1024
328,95.73244,886178,0.000879,14,1024
329,96.008463,887202,0.000879,14,1024
330,96.298757,888226,0.000879,14,1024
331,96.591748,889250,0.000879,14,1024
332,96.917207,890274,0.000879,14,1024
333,97.211593,891298,0.000879,14,1024
334,97.515885,892322,0.000879,14,1024
335,97.77963,893346,0.000879,14,1024
336,98.047587,894370,0.000879,14,1024
337,98.321351,895394,0.000879,14,1024
338,98.58736,896418,0.000879,14,1024
339,98.85781,897442,0.000879,14,1024
340,99.16282,898466,0.000879,14,1024
341,99.463186,899490,0.000879,14,1024
342,99.743999,900514,0.000879,14,1024
343,100.033073,901538,0.000879,14,1024
344,100.331614,902562,0.000879,14,1024
345,100.640798,903586,0.000879,14,1024
346,100.956108,904610,0.000879,14,1024
347,101.206761,905634,0.000879,14,1024
348,101.456408,906658,0.000879,14,1024
349,101.727368,907682,0.000879,14,1024
350,102.003149,908706,0.000879,14,1024
351,102.286605,909730,0.000879,14,1024
352,102.589482,910754,0.000879,14,1024
353,102.870799,911778,0.000879,14,1024
354,103.144615,912802,0.000879,14,1024
355,103.400265,913826,0.000879,14,1024
356,103.675644,914850,0.000879,14,1024
357,103.994903,915874,0.000879,14,1024
358,104.321745,916898,0.000879,14,1024
359,104.615547,917922,0.000879,14,1024
360,104.883564,918946,0.000879,14,1024
361,105.165285,919970,0.000879,14,1024
362,105.406917,920994,0.000879,14,1024
363,105.693033,922018,0.000879,14,1024
364,105.988871,923042,0.000879,14,1024
365,106.272436,924066,0.000879,14,1024
366,106.560027,925090,0.000879,14,1024
367,106.840952,926114,0.000879,14,1024
368,107.109047,927138,0.000879,14,1024
369,107.428729,928162,0.000879,14,1024
370,107.721701,929186,0.000879,14,1024
371,108.015469,930210,0.000879,14,1024
372,108.300951,931234,0.000879,14,1024
373,108.56364,932258,0.000879,14,1024
374,108.863611,933282,0.000879,14,1024
375,109.155536,934306,0.000879,14,1024
376,109.448725,935330,0.000879,14,1024
377,109.721019,936354,0.000879,14,1024
378,109.996913,937378,0.000879,14,1024
379,110.2698,938402,0.000879,14,1024
380,110.548643,939426,0.000879,14,1024
381,110.847922,940450,0.000879,14,1024
382,111.145993,941474,0.000879,14,1024
383,111.462506,942498,0.000879,14,1024
384,111.752031,943522,0.000879,14,1024
385,112.008592,944546,0.000879,14,1024
386,112.246061,945570,0.000879,14,1024
387,112.52355,946594,0.000879,14,1024
388,112.819787,947618,0.000879,14,1024
389,113.116869,948642,0.000879,14,1024
390,113.441046,949666,0.000879,14,1024
391,113.730501,950690,0.000879,14,1024
392,114.00875,951714,0.000879,14,1024
393,114.273299,952738,0.000879,14,1024
394,114.587268,953762,0.000879,14,1024
395,114.905474,954786,0.000879,14,1024
396,115.214187,955810,0.000879,14,1024
397,115.479741,956834,0.000879,14,1024
398,115.752607,957858,0.000879,14,1024
399,116.033415,958882,0.000879,14,1024
400,116.285233,959906,0.000879,14,1024
401,116.543226,960930,0.000879,14,1024
402,116.813604,961954,0.000879,14,1024
403,117.131896,962978,0.000879,14,1024
404,117.448799,964002,0.000879,14,1024
405,117.777191,965026,0.000879,14,1024
406,118.079,966050,0.000879,14,1024
407,118.371759,967074,0.000879,14,1024
408,118.703448,968098,0.000879,14,1024
409,119.000247,969122,0.000879,14,1024
410,119.269749,970146,0.000879,14,1024
411,119.522291,971170,0.000879,14,1024
412,119.784828,972194,0.000879,14,1024
413,120.051134,973218,0.000879,14,1024
414,120.353348,974242,0.000879,14,1024
415,120.65449,975266,0.000879,14,1024
416,120.949319,976290,0.000879,14,1024
417,121.262111,977314,0.000879,14,1024
418,121.569315,978338,0.000879,14,1024
419,121.912847,979362,0.000879,14,1024
420,122.269075,980386,0.000879,14,1024
421,122.590912,981410,0.000879,14,1024
422,122.840366,982434,0.000879,14,1024
423,123.082162,983458,0.000879,14,1024
424,123.334099,984482,0.000879,14,1024
425,123.593434,985506,0.000879,14,1024
426,123.875558,986530,0.000879,14,1024
427,124.182681,987554,0.000879,14,1024
428,124.484116,988578,0.000879,14,1024
429,124.782102,989602,0.000879,14,1024
430,125.057405,990626,0.000879,14,1024
431,125.358756,991650,0.000879,14,1024
432,125.673293,992674,0.000879,14,1024
433,126.028195,993698,0.000879,14,1024
434,126.338859,994722,0.000879,14,1024
435,126.610632,995746,0.000879,14,1024
436,126.891665,996770,0.000879,14,1024
437,127.145469,997794,0.000879,14,1024
438,127.405513,998818,0.000879,14,1024
439,127.695267,999842,0.000879,14,1024
440,127.983531,1000866,0.000879,14,1024
