gen,time,evals,best_fit,best_size,pop_size
1,0.960671,62450,0.003132,9,1024
2,2.034866,145116,0.001666,11,1024
3,3.039021,212550,0.00113,9,1024
4,3.968696,267644,0.001098,9,1024
5,5.035752,342095,0.000916,12,1024
6,6.23736,435871,0.000624,12,1024
7,7.425692,526792,0.000604,15,1024
8,8.574976,613685,0.000316,13,1024
9,9.636397,685832,0.000316,13,1024
10,10.694643,755857,0.000316,13,1024
11,11.824342,829066,0.000316,13,1024
12,12.964288,907784,0.000315,13,1024
13,14.17459,994896,0.000315,13,1024
14,15.409088,1078613,0.000315,13,1024
