gen,time,evals,best_fit,best_size,pop_size
1,0.844966,54151,0.003248,16,1024
2,1.727847,123156,0.001839,12,1024
3,2.531625,177177,0.000635,16,1024
4,3.342326,235152,0.00023,16,1024
5,4.100531,283226,7.2e-05,16,1024
6,4.855528,332200,6.6e-05,16,1024
7,5.649481,383454,6.6e-05,16,1024
8,6.420777,434173,6.6e-05,16,1024
9,7.161969,481831,6.6e-05,16,1024
10,7.887813,526070,6.5e-05,16,1024
11,8.646289,568715,6.5e-05,16,1024
12,9.474689,613840,6.5e-05,16,1024
13,10.354757,669894,6.5e-05,16,1024
14,11.330359,742762,6.4e-05,16,1024
15,12.287014,813679,6.4e-05,16,1024
16,13.163429,869378,6.4e-05,16,1024
17,14.0594,923053,6.4e-05,16,1024
18,14.937963,975738,6.4e-05,16,1024
19,15.804012,1028165,6.4e-05,16,1024
