gen,time,evals,best_fit,best_size,pop_size
1,0.834125,51444,0.006466,12,1024
2,1.726084,120674,0.003563,7,1024
3,2.712546,194212,0.00162,11,1024
4,3.709221,267301,0.001248,11,1024
5,4.62942,332856,0.001248,11,1024
6,5.389247,375286,0.001248,11,1024
7,6.120103,412275,0.001248,11,1024
8,6.903062,448952,0.001248,11,1024
9,7.674292,485133,0.001233,13,1024
10,8.410991,522498,0.00043,12,1024
11,9.181563,564039,0.00043,12,1024
12,9.980974,608819,0.00043,12,1024
13,10.883509,672338,0.00043,12,1024
14,11.769455,732064,0.00043,12,1024
15,12.623983,786789,0.00043,12,1024
16,13.476757,839919,0.00043,12,1024
17,14.340765,891769,0.00043,12,1024
18,15.181458,943450,0.00043,12,1024
19,16.065312,995077,0.00043,12,1024
20,16.916689,1045531,0.00043,12,1024
