dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
r1,2,0.03825906682908003,0.028596142904325383,0.9998104877275881,0.9998941274165607,7.514408+-7.476090*(cos((((-0.021833*x0)+(x0+0.708517))*cos((0.768634-x0))))),7.514408 - 7.47609*cos((0.978167*x0 + 0.708517)*cos(x0 - 0.768634)),13,15,15.462464094161987,1.0_0.9_0.1_-1,interleaved,False,True,False,False
