gen,time,evals,best_fit,best_size,pop_size
1,0.473458,24174,0.010092,5,1024
2,0.934712,58963,0.004667,13,1024
3,1.432856,94110,0.004509,14,1024
4,1.837582,114161,0.004509,14,1024
5,2.255504,133784,0.002111,12,1024
6,2.650075,152763,0.002111,12,1024
7,3.095712,179067,0.002111,12,1024
8,3.507596,203675,0.001789,12,1024
9,3.92681,224223,0.001099,15,1024
10,4.241652,229181,0.001098,14,1024
11,4.567653,235112,0.001098,14,1024
12,4.928952,246781,0.001098,15,1024
13,5.312818,261116,0.001098,15,1024
14,5.658201,272880,0.001098,15,1024
15,5.999342,284550,0.001098,15,1024
16,6.352401,297811,0.001098,15,1024
17,6.672651,304005,0.001098,15,1024
18,6.967409,305103,0.001098,15,1024
19,7.278506,306127,0.001098,15,1024
20,7.565879,307151,0.001098,15,1024
21,7.888201,308175,0.001098,15,1024
22,8.163889,309199,0.001098,15,1024
23,8.454245,310223,0.001098,15,1024
24,8.747584,311247,0.001098,15,1024
25,9.026779,312271,0.001098,15,1024
26,9.307373,313295,0.001098,15,1024
27,9.614296,314319,0.001098,15,1024
28,9.907755,315343,0.001098,15,1024
29,10.205436,316367,0.001098,15,1024
30,10.51274,317391,0.001098,15,1024
31,10.828072,318415,0.001098,15,1024
32,11.121709,319439,0.001098,15,1024
33,11.41178,320463,0.001098,15,1024
34,11.698191,321487,0.001098,15,1024
35,12.007782,322511,0.001098,15,1024
36,12.288974,323535,0.001098,15,1024
37,12.590183,324559,0.001098,15,1024
38,12.862966,325583,0.001098,15,1024
39,13.149536,326607,0.001098,15,1024
40,13.435415,327631,0.001098,15,1024
41,13.723755,328655,0.001098,15,1024
42,14.010091,329679,0.001098,15,1024
43,14.295856,330703,0.001098,15,1024
44,14.574385,331727,0.001098,15,1024
45,14.878032,332751,0.001098,15,1024
46,15.178876,333775,0.001098,15,1024
47,15.506436,334799,0.001098,15,1024
48,15.79831,335823,0.001098,15,1024
49,16.095011,336847,0.001098,15,1024
50,16.405376,337871,0.001098,15,1024
