gen,time,evals,best_fit,best_size,pop_size
1,0.504799,24487,0.005573,8,1024
2,1.006384,55882,0.002586,8,1024
3,1.582478,92979,0.002586,8,1024
4,2.160498,128974,0.001371,10,1024
5,2.667585,159639,0.001061,10,1024
6,3.217948,192841,0.000439,12,1024
7,3.659513,218091,0.000421,12,1024
8,4.047956,226390,0.000414,12,1024
9,4.393423,233002,0.000414,12,1024
10,4.751964,239759,0.000375,12,1024
11,5.096929,246486,0.000363,11,1024
12,5.437721,253295,0.000348,11,1024
13,5.778688,260154,0.000332,12,1024
14,6.125321,267179,0.000332,12,1024
15,6.491051,274423,0.000332,12,1024
16,6.838081,282196,0.000324,12,1024
17,7.186542,290697,0.000324,12,1024
18,7.537385,300148,0.000323,12,1024
19,7.905061,311277,0.000312,12,1024
20,8.270793,322571,0.000309,12,1024
21,8.643373,332315,0.000292,12,1024
22,9.013115,341067,0.000292,12,1024
23,9.388167,349599,0.000291,12,1024
24,9.761762,358019,0.000291,12,1024
25,10.118111,366309,0.000291,12,1024
26,10.452682,374501,0.000291,12,1024
27,10.813548,382693,0.000291,12,1024
28,11.16403,390885,0.000291,12,1024
29,11.524478,399077,0.000291,12,1024
30,11.867004,407269,0.000291,12,1024
31,12.220145,415461,0.000291,12,1024
32,12.569042,423653,0.000291,12,1024
33,12.911689,431845,0.000291,12,1024
34,13.258993,440037,0.000291,12,1024
35,13.621882,448229,0.000291,12,1024
36,13.994508,456421,0.000291,12,1024
37,14.347088,464613,0.000291,12,1024
38,14.727132,472805,0.000291,12,1024
39,15.085293,480997,0.000291,12,1024
40,15.436788,489189,0.000291,12,1024
41,15.793761,497381,0.000291,12,1024
42,16.148966,505573,0.000291,12,1024
43,16.498651,513765,0.000291,12,1024
44,16.852007,521957,0.000291,12,1024
45,17.193701,530149,0.000291,12,1024
46,17.537974,538341,0.000291,12,1024
47,17.875108,546533,0.000291,12,1024
48,18.222434,554725,0.000291,12,1024
49,18.573181,562917,0.000291,12,1024
50,18.915835,571109,0.000291,12,1024
51,19.286717,579301,0.000291,12,1024
52,19.645158,587493,0.000291,12,1024
53,20.028262,595685,0.000291,12,1024
54,20.392675,603877,0.000291,12,1024
55,20.782036,611045,0.000291,12,1024
56,21.174915,618213,0.000291,12,1024
57,21.550985,625381,0.000291,12,1024
58,21.889812,633573,0.000291,12,1024
59,22.237533,641765,0.000291,12,1024
60,22.627057,648933,0.000291,12,1024
61,23.01258,656101,0.000291,12,1024
62,23.392749,663269,0.000291,12,1024
63,23.787827,670437,0.000291,12,1024
64,24.18075,677605,0.000291,12,1024
65,24.586984,684772,0.000291,12,1024
66,24.992257,691940,0.000291,12,1024
67,25.409371,699108,0.000291,12,1024
68,25.803898,706276,0.000291,12,1024
69,26.205499,713443,0.000291,12,1024
70,26.584037,720611,0.000291,12,1024
71,26.966213,727776,0.000291,12,1024
72,27.371823,734939,0.000291,12,1024
73,27.76069,742096,0.000291,12,1024
74,28.148894,749257,0.000291,12,1024
75,28.536751,756402,0.000291,12,1024
76,28.917164,763545,0.000291,12,1024
77,29.328738,770657,0.000291,12,1024
