gen,time,evals,best_fit,best_size,pop_size
1,0.910821,64237,0.003476,9,1024
2,1.941056,149961,0.002872,9,1024
3,2.997812,233800,0.0007,14,1024
4,4.104643,324637,0.000681,14,1024
5,5.156789,409935,0.000602,14,1024
6,6.210322,492446,0.000599,14,1024
7,7.368604,579764,0.000557,14,1024
8,8.547128,661156,0.000556,14,1024
9,9.714644,734058,0.000556,14,1024
10,10.867097,805265,0.000556,14,1024
11,12.014579,875092,0.000556,14,1024
12,13.147033,944029,0.000556,14,1024
13,14.29256,1013583,0.000556,14,1024
