gen,time,evals,best_fit,best_size,pop_size
1,0.472157,24130,0.007669,25,1024
2,0.942901,61051,0.002659,19,1024
3,1.464256,98435,0.002456,17,1024
4,1.97446,131703,0.002456,17,1024
5,2.460188,158346,0.002395,18,1024
6,2.910559,185536,0.002395,18,1024
7,3.284892,207397,0.001098,16,1024
8,3.627169,216554,0.001098,16,1024
9,3.950591,223175,0.001098,16,1024
10,4.275661,231135,0.001098,16,1024
11,4.673577,249450,0.001098,16,1024
12,5.158671,278829,0.001098,16,1024
13,5.568264,299924,0.00089,10,1024
14,5.962436,322167,0.000802,10,1024
15,6.387089,345372,0.000775,10,1024
16,6.718097,358912,0.000775,10,1024
17,7.03327,369951,0.000775,10,1024
18,7.379219,383165,0.000775,10,1024
19,7.73311,400224,0.000775,10,1024
20,8.117863,416531,0.000775,10,1024
21,8.507021,431961,0.000775,10,1024
22,8.855888,444869,0.000775,10,1024
23,9.115772,447302,0.000775,10,1024
24,9.420394,449350,0.000775,10,1024
25,9.685462,451398,0.000775,10,1024
26,9.972662,453446,0.000775,10,1024
27,10.282834,455494,0.000775,10,1024
28,10.578878,457542,0.000775,10,1024
29,10.866213,459590,0.000775,10,1024
30,11.162165,461638,0.000775,10,1024
31,11.467116,463686,0.000775,10,1024
32,11.772185,465734,0.000775,10,1024
33,12.068217,467782,0.000775,10,1024
34,12.410509,469830,0.000775,10,1024
35,12.730982,471878,0.000775,10,1024
36,13.026203,473926,0.000775,10,1024
37,13.334683,475974,0.000775,10,1024
38,13.631803,478022,0.000775,10,1024
39,13.949826,480070,0.000775,10,1024
40,14.260408,482118,0.000775,10,1024
41,14.565346,484166,0.000775,10,1024
42,14.877879,486214,0.000775,10,1024
43,15.191841,488262,0.000775,10,1024
44,15.509528,490310,0.000775,10,1024
45,15.80304,492358,0.000775,10,1024
46,16.099615,494406,0.000775,10,1024
47,16.405979,496454,0.000775,10,1024
48,16.722862,498502,0.000775,10,1024
49,17.053853,500550,0.000775,10,1024
50,17.350525,502598,0.000775,10,1024
51,17.632835,504646,0.000775,10,1024
52,17.946992,506694,0.000775,10,1024
53,18.28427,508742,0.000775,10,1024
54,18.597906,510790,0.000775,10,1024
55,18.916471,512838,0.000775,10,1024
56,19.230429,514886,0.000775,10,1024
57,19.544588,517033,0.000775,10,1024
58,19.871276,521067,0.000775,10,1024
59,20.238513,533950,0.000775,10,1024
60,20.541857,536335,0.000775,10,1024
61,20.861622,538383,0.000775,10,1024
62,21.187545,540431,0.000775,10,1024
63,21.502928,542479,0.000775,10,1024
64,21.83159,544527,0.000775,10,1024
65,22.169743,546575,0.000775,10,1024
66,22.487777,548623,0.000775,10,1024
67,22.79027,550671,0.000775,10,1024
68,23.102701,552719,0.000775,10,1024
69,23.416016,554767,0.000775,10,1024
70,23.726499,556815,0.000775,10,1024
71,24.042467,558863,0.000775,10,1024
72,24.362667,560911,0.000775,10,1024
73,24.651222,562959,0.000775,10,1024
74,24.978003,565007,0.000775,10,1024
