gen,time,evals,best_fit,best_size,pop_size
1,0.774797,53350,0.004551,8,1024
2,1.630542,125741,0.000822,13,1024
3,2.490837,191837,0.000801,19,1024
4,3.370401,263144,0.000653,19,1024
5,4.284853,337997,0.000465,12,1024
6,5.234803,415958,0.000461,19,1024
7,6.267801,500438,0.000449,19,1024
8,7.224138,568700,0.000439,19,1024
9,8.175314,635443,0.000439,19,1024
10,9.123968,703234,0.000439,19,1024
11,10.109331,773591,0.000439,19,1024
12,11.110486,848232,0.000352,17,1024
13,12.207699,934412,0.000336,17,1024
14,13.302885,1019871,0.000336,17,1024
