gen,time,evals,best_fit,best_size,pop_size
1,0.963719,64408,0.000454,9,1024
2,2.052511,150203,0.000437,9,1024
3,3.190354,237512,0.000437,9,1024
4,4.393369,333450,0.000437,9,1024
5,5.584946,427382,0.000437,9,1024
6,6.652849,496020,0.000437,9,1024
7,7.720973,562213,0.000437,9,1024
8,8.766597,626954,0.000437,9,1024
9,9.833518,691665,0.000437,9,1024
10,10.878443,755237,0.000437,9,1024
11,11.908973,817788,0.000437,9,1024
12,12.937302,880254,0.000437,9,1024
13,13.969035,942718,0.000437,9,1024
14,15.011997,1005182,0.000437,9,1024
