gen,time,evals,best_fit,best_size,pop_size
1,0.900365,62636,0.002147,12,1024
2,1.972121,151124,0.001193,12,1024
3,3.08864,236939,0.000761,13,1024
4,4.178353,317173,0.000761,13,1024
5,5.419627,414659,0.000746,13,1024
6,6.504919,491030,0.000746,13,1024
7,7.583185,564030,0.000746,13,1024
8,8.681828,637436,0.000746,13,1024
9,9.756628,711279,0.00073,13,1024
10,10.835585,785008,0.00073,13,1024
11,11.938892,856901,0.00073,13,1024
12,13.006778,927067,0.00073,13,1024
13,14.075567,997187,0.00073,13,1024
14,15.159872,1067145,0.00073,13,1024
