gen,time,evals,best_fit,best_size,pop_size
1,0.812768,48375,0.02967,20,1024
2,1.635057,104871,0.007075,12,1024
3,2.516765,170889,0.005827,13,1024
4,3.400459,231784,0.002873,13,1024
5,4.199672,288576,0.002189,13,1024
6,4.933088,334310,0.002188,13,1024
7,5.67679,387190,0.002188,12,1024
8,6.443871,440138,0.002188,12,1024
9,7.203031,491782,0.002188,12,1024
10,7.969058,542466,0.002188,12,1024
11,8.727372,591124,0.002188,12,1024
12,9.496264,637150,0.002188,12,1024
13,10.282256,684260,0.002188,13,1024
14,11.047615,731239,0.002188,13,1024
15,11.78558,774501,0.002188,13,1024
16,12.496555,815668,0.002188,13,1024
17,13.216513,859262,0.002188,13,1024
18,13.966468,905474,0.002188,13,1024
19,14.699932,953505,0.002188,13,1024
20,15.48842,1004251,0.002188,13,1024
