gen,time,evals,best_fit,best_size,pop_size
1,0.518276,25841,0.009442,10,1024
2,0.98702,59385,0.007301,10,1024
3,1.544619,96795,0.006112,7,1024
4,2.065682,133499,0.006112,7,1024
5,2.578646,166033,0.005018,13,1024
6,3.077726,201439,0.005018,13,1024
7,3.571859,228220,0.004895,14,1024
8,4.035222,256109,0.003292,11,1024
9,4.447654,278550,0.003292,11,1024
10,4.845714,295744,0.003292,11,1024
11,5.241992,316060,0.000897,14,1024
12,5.554894,323851,0.000897,14,1024
13,5.846497,326624,0.000897,14,1024
14,6.182253,332698,0.000897,14,1024
15,6.492237,338140,0.000897,14,1024
16,6.79537,339483,0.000897,14,1024
17,7.078221,340507,0.000897,14,1024
18,7.372975,341531,0.000897,14,1024
19,7.665228,342555,0.000897,14,1024
20,7.961967,343579,0.000897,14,1024
21,8.239463,344603,0.000897,14,1024
22,8.49658,345627,0.000897,14,1024
23,8.754566,346651,0.000897,14,1024
24,9.054293,347675,0.000897,14,1024
25,9.34702,348699,0.000897,14,1024
26,9.649635,349723,0.000897,14,1024
27,9.941501,350747,0.000897,14,1024
28,10.222216,351771,0.000897,14,1024
29,10.502641,352795,0.000897,14,1024
30,10.776937,353819,0.000897,14,1024
31,11.089409,354843,0.000897,14,1024
32,11.385239,355867,0.000897,14,1024
33,11.683146,356891,0.000897,14,1024
34,11.975787,357915,0.000897,14,1024
35,12.255621,358939,0.000897,14,1024
36,12.5421,359963,0.000897,14,1024
37,12.823803,360987,0.000897,14,1024
38,13.108198,362011,0.000897,14,1024
39,13.381297,363035,0.000897,14,1024
40,13.688407,364059,0.000897,14,1024
41,13.980614,365083,0.000897,14,1024
42,14.289381,366107,0.000897,14,1024
43,14.588966,367131,0.000897,14,1024
44,14.864054,368155,0.000897,14,1024
45,15.158011,369179,0.000897,14,1024
46,15.45364,370203,0.000897,14,1024
47,15.756114,371227,0.000897,14,1024
48,16.044409,372251,0.000897,14,1024
49,16.344662,373275,0.000897,14,1024
50,16.639392,374299,0.000897,14,1024
51,16.951096,375323,0.000897,14,1024
52,17.237193,376347,0.000897,14,1024
53,17.536483,377371,0.000897,14,1024
54,17.82461,378395,0.000897,14,1024
55,18.116122,379419,0.000897,14,1024
56,18.414869,380443,0.000897,14,1024
57,18.722479,381467,0.000897,14,1024
58,19.032088,382491,0.000897,14,1024
59,19.329233,383515,0.000897,14,1024
60,19.641857,384539,0.000897,14,1024
61,19.932921,385563,0.000897,14,1024
62,20.205837,386587,0.000897,14,1024
63,20.509652,387611,0.000897,14,1024
64,20.80654,388635,0.000897,14,1024
65,21.098806,389659,0.000897,14,1024
66,21.394194,390683,0.000897,14,1024
67,21.699633,391707,0.000897,14,1024
68,22.001892,392731,0.000897,14,1024
69,22.286954,393755,0.000897,14,1024
70,22.577057,394779,0.000897,14,1024
71,22.882611,395803,0.000897,14,1024
72,23.181613,396827,0.000897,14,1024
73,23.499883,397851,0.000897,14,1024
74,23.795815,398875,0.000897,14,1024
75,24.090728,399899,0.000897,14,1024
76,24.368934,400923,0.000897,14,1024
77,24.650279,401947,0.000897,14,1024
78,24.93577,402971,0.000897,14,1024
79,25.225032,403995,0.000897,14,1024
80,25.527457,405019,0.000897,14,1024
81,25.831815,406043,0.000897,14,1024
82,26.131629,407067,0.000897,14,1024
83,26.429426,408091,0.000897,14,1024
84,26.738168,409115,0.000897,14,1024
85,27.046221,410139,0.000897,14,1024
86,27.343113,411163,0.000897,14,1024
87,27.651677,412187,0.000897,14,1024
88,27.942254,413211,0.000897,14,1024
89,28.242415,414235,0.000897,14,1024
90,28.530298,415259,0.000897,14,1024
91,28.815211,416283,0.000897,14,1024
92,29.096042,417307,0.000897,14,1024
93,29.380747,418331,0.000897,14,1024
94,29.663252,419355,0.000897,14,1024
95,29.972097,420379,0.000897,14,1024
96,30.278483,421403,0.000897,14,1024
97,30.566966,422427,0.000897,14,1024
98,30.84253,423451,0.000897,14,1024
99,31.145723,424475,0.000897,14,1024
100,31.448031,425499,0.000897,14,1024
101,31.763667,426523,0.000897,14,1024
102,32.054775,427547,0.000897,14,1024
