gen,time,evals,best_fit,best_size,pop_size
1,0.768575,50651,0.027007,14,1024
2,1.495069,110558,0.007075,9,1024
3,2.28554,170726,0.003225,13,1024
4,2.954726,214619,0.002775,14,1024
5,3.665962,256760,0.001123,13,1024
6,4.341722,305642,0.001123,13,1024
7,4.979183,341338,0.001123,13,1024
8,5.496162,361072,0.001123,13,1024
9,6.006142,375352,0.001123,13,1024
10,6.439815,387284,0.001123,13,1024
11,6.834248,390050,0.001123,13,1024
12,7.21302,391329,0.001123,13,1024
13,7.647586,392596,0.001123,13,1024
14,8.030169,393852,0.001123,13,1024
15,8.410329,395052,0.001123,13,1024
16,8.783706,396232,0.001123,13,1024
17,9.190718,397407,0.001123,13,1024
18,9.58408,398587,0.001123,13,1024
19,10.004458,399745,0.001123,13,1024
20,10.399244,400889,0.001123,13,1024
21,10.816965,402049,0.001123,13,1024
22,11.22504,403209,0.001123,13,1024
23,11.638708,404361,0.001123,13,1024
24,12.041493,405503,0.001123,13,1024
25,12.422007,406648,0.001123,13,1024
26,12.783376,407788,0.001123,13,1024
27,13.176248,408939,0.001123,13,1024
28,13.574276,410097,0.001123,13,1024
29,14.006451,411238,0.001123,13,1024
30,14.392368,412391,0.001123,13,1024
31,14.807889,413529,0.001123,13,1024
32,15.18586,414685,0.001123,13,1024
33,15.615825,415822,0.001123,13,1024
34,16.033788,416968,0.001123,13,1024
35,16.458513,418106,0.001123,13,1024
36,16.829276,419260,0.001123,13,1024
37,17.224617,420409,0.001123,13,1024
38,17.595639,421573,0.001123,13,1024
39,17.98478,422700,0.001123,13,1024
40,18.382227,423845,0.001123,13,1024
41,18.819966,425003,0.001123,13,1024
42,19.203113,426161,0.001123,13,1024
43,19.619635,427319,0.001123,13,1024
44,20.011669,428470,0.001123,13,1024
45,20.417926,429628,0.001123,13,1024
46,20.796612,430774,0.001123,13,1024
47,21.187724,431922,0.001123,13,1024
48,21.57725,433085,0.001123,13,1024
49,21.993558,434221,0.001123,13,1024
50,22.389446,435390,0.001123,13,1024
51,22.806758,436543,0.001123,13,1024
52,23.164466,437693,0.001123,13,1024
53,23.549396,438838,0.001123,13,1024
54,23.925885,439990,0.001123,13,1024
55,24.320361,441130,0.001123,13,1024
56,24.69551,442289,0.001123,13,1024
57,25.079592,443442,0.001123,13,1024
58,25.435172,444610,0.001123,13,1024
59,25.822023,445764,0.001123,13,1024
60,26.230168,446918,0.001123,13,1024
61,26.645382,448062,0.001123,13,1024
62,27.047288,449205,0.001123,13,1024
63,27.421148,450358,0.001123,13,1024
64,27.788744,451511,0.001123,13,1024
65,28.185964,452658,0.001123,13,1024
66,28.547372,453808,0.001123,13,1024
67,28.945063,454947,0.001123,13,1024
68,29.31538,456095,0.001123,13,1024
69,29.71586,457241,0.001123,13,1024
70,30.087477,458386,0.001123,13,1024
71,30.489765,459533,0.001123,13,1024
72,30.861716,460673,0.001123,13,1024
73,31.291912,461812,0.001123,13,1024
74,31.674158,462947,0.001123,13,1024
75,32.08758,464098,0.001123,13,1024
76,32.441901,465237,0.001123,13,1024
77,32.827189,466379,0.001123,13,1024
78,33.201815,467506,0.001123,13,1024
79,33.59917,468630,0.001123,13,1024
80,33.973801,469767,0.001123,13,1024
81,34.360611,470885,0.001123,13,1024
82,34.73955,472011,0.001123,13,1024
83,35.136601,473146,0.001123,13,1024
84,35.529685,474268,0.001123,13,1024
85,35.934316,475389,0.001123,13,1024
86,36.320653,476515,0.001123,13,1024
87,36.716869,477637,0.001123,13,1024
88,37.092905,478755,0.001123,13,1024
89,37.512387,479875,0.001123,13,1024
90,37.899337,480996,0.001123,13,1024
91,38.297492,482122,0.001123,13,1024
92,38.661801,483227,0.001123,13,1024
93,39.051621,484352,0.001123,13,1024
94,39.41364,485456,0.001123,13,1024
95,39.838631,486573,0.001123,13,1024
96,40.228238,487707,0.001123,13,1024
97,40.629936,488831,0.001123,13,1024
98,41.012005,489958,0.001123,13,1024
99,41.412607,491076,0.001123,13,1024
100,41.81661,492188,0.001123,13,1024
101,42.239082,493295,0.001123,13,1024
102,42.637951,494418,0.001123,13,1024
103,43.030204,495531,0.001123,13,1024
104,43.39784,496655,0.001123,13,1024
105,43.802347,497781,0.001123,13,1024
106,44.196557,498892,0.001123,13,1024
107,44.58397,500021,0.001123,13,1024
108,44.961112,501149,0.001123,13,1024
109,45.365091,502256,0.001123,13,1024
110,45.741095,503371,0.001123,13,1024
111,46.146495,504492,0.001123,13,1024
112,46.533473,505616,0.001123,13,1024
113,46.95306,506722,0.001123,13,1024
114,47.349532,507847,0.001123,13,1024
115,47.785864,508981,0.001123,13,1024
116,48.174609,510090,0.001123,13,1024
117,48.567633,511211,0.001123,13,1024
118,48.932061,512342,0.001123,13,1024
119,49.325175,513463,0.001123,13,1024
120,49.703845,514586,0.001123,13,1024
121,50.113616,515713,0.001123,13,1024
122,50.502155,516838,0.001123,13,1024
123,50.932379,517962,0.001123,13,1024
124,51.334934,519088,0.001123,13,1024
125,51.767102,520208,0.001123,13,1024
126,52.199157,521319,0.001123,13,1024
127,52.624161,522441,0.001123,13,1024
128,53.026037,523551,0.001123,13,1024
129,53.428032,524658,0.001123,13,1024
130,53.806538,525780,0.001123,13,1024
131,54.208849,526898,0.001123,13,1024
132,54.594908,528014,0.001123,13,1024
133,55.00867,529136,0.001123,13,1024
134,55.405648,530256,0.001123,13,1024
135,55.823084,531372,0.001123,13,1024
136,56.232124,532498,0.001123,13,1024
137,56.653834,533617,0.001123,13,1024
138,57.01993,534742,0.001123,13,1024
139,57.423556,535857,0.001123,13,1024
140,57.821653,536980,0.001123,13,1024
141,58.228741,538103,0.001123,13,1024
142,58.634761,539209,0.001123,13,1024
143,59.034059,540331,0.001123,13,1024
144,59.409611,541448,0.001123,13,1024
145,59.825317,542568,0.001123,13,1024
146,60.223557,543686,0.001123,13,1024
147,60.625584,544803,0.001123,13,1024
148,61.007067,545942,0.001123,13,1024
149,61.402991,547063,0.001123,13,1024
150,61.790806,548170,0.001123,13,1024
151,62.20653,549278,0.001123,13,1024
152,62.592606,550390,0.001123,13,1024
153,63.019982,551506,0.001123,13,1024
154,63.417953,552642,0.001123,13,1024
155,63.858855,553769,0.001123,13,1024
156,64.283786,554886,0.001123,13,1024
157,64.692783,556002,0.001123,13,1024
158,65.079148,557119,0.001123,13,1024
159,65.470388,558238,0.001123,13,1024
160,65.848614,559354,0.001123,13,1024
161,66.251558,560472,0.001123,13,1024
162,66.66086,561584,0.001123,13,1024
163,67.067237,562702,0.001123,13,1024
164,67.451492,563831,0.001123,13,1024
165,67.855638,564956,0.001123,13,1024
166,68.262673,566088,0.001123,13,1024
167,68.693248,567211,0.001123,13,1024
168,69.104585,568331,0.001123,13,1024
169,69.487452,569446,0.001123,13,1024
170,69.854797,570573,0.001123,13,1024
171,70.245412,571696,0.001123,13,1024
172,70.630531,572831,0.001123,13,1024
173,71.04157,573955,0.001123,13,1024
174,71.446275,575079,0.001123,13,1024
175,71.850404,576208,0.001123,13,1024
176,72.230104,577321,0.001123,13,1024
177,72.64855,578438,0.001123,13,1024
178,73.043018,579544,0.001123,13,1024
179,73.4615,580670,0.001123,13,1024
180,73.845103,581806,0.001123,13,1024
181,74.243213,582925,0.001123,13,1024
182,74.651839,584051,0.001123,13,1024
183,75.047534,585174,0.001123,13,1024
184,75.421472,586290,0.001123,13,1024
185,75.840155,587417,0.001123,13,1024
186,76.215589,588535,0.001123,13,1024
187,76.623431,589664,0.001123,13,1024
188,77.026786,590779,0.001123,13,1024
189,77.434184,591905,0.001123,13,1024
190,77.797466,593023,0.001123,13,1024
191,78.199994,594158,0.001123,13,1024
192,78.574276,595276,0.001123,13,1024
193,78.998128,596407,0.001123,13,1024
194,79.390212,597527,0.001123,13,1024
195,79.817983,598656,0.001123,13,1024
196,80.187891,599768,0.001123,13,1024
197,80.600986,600900,0.001123,13,1024
198,80.977567,602023,0.001123,13,1024
199,81.38356,603154,0.001123,13,1024
200,81.749966,604290,0.001123,13,1024
201,82.144519,605427,0.001123,13,1024
202,82.503086,606557,0.001123,13,1024
203,82.91911,607686,0.001123,13,1024
204,83.304351,608804,0.001123,13,1024
205,83.704608,609936,0.001123,13,1024
206,84.100314,611076,0.001123,13,1024
207,84.518038,612197,0.001123,13,1024
208,84.930156,613317,0.001123,13,1024
209,85.374687,614432,0.001123,13,1024
210,85.759497,615565,0.001123,13,1024
211,86.157072,616673,0.001123,13,1024
212,86.516104,617798,0.001123,13,1024
213,86.899919,618915,0.001123,13,1024
214,87.26808,620042,0.001123,13,1024
215,87.678796,621169,0.001123,13,1024
216,88.070905,622306,0.001123,13,1024
217,88.473339,623438,0.001123,13,1024
218,88.864659,624571,0.001123,13,1024
219,89.261787,625688,0.001123,13,1024
220,89.659719,626806,0.001123,13,1024
221,90.07542,627937,0.001123,13,1024
222,90.487542,629068,0.001123,13,1024
223,90.899748,630197,0.001123,13,1024
224,91.291338,631322,0.001123,13,1024
225,91.691278,632447,0.001123,13,1024
226,92.088461,633589,0.001123,13,1024
227,92.482677,634703,0.001123,13,1024
228,92.871742,635841,0.001123,13,1024
229,93.283383,636958,0.001123,13,1024
230,93.671577,638081,0.001123,13,1024
231,94.05937,639209,0.001123,13,1024
232,94.433469,640329,0.001123,13,1024
233,94.847853,641446,0.001123,13,1024
234,95.217909,642568,0.001123,13,1024
235,95.608165,643687,0.001123,13,1024
236,95.99802,644805,0.001123,13,1024
237,96.377133,645923,0.001123,13,1024
238,96.729371,647036,0.001123,13,1024
239,97.125857,648153,0.001123,13,1024
240,97.492881,649276,0.001123,13,1024
241,97.886153,650401,0.001123,13,1024
242,98.27495,651525,0.001123,13,1024
243,98.696393,652652,0.001123,13,1024
244,99.077961,653773,0.001123,13,1024
245,99.494686,654890,0.001123,13,1024
246,99.863223,656010,0.001123,13,1024
247,100.259814,657122,0.001123,13,1024
248,100.661735,658246,0.001123,13,1024
249,101.08909,659361,0.001123,13,1024
250,101.501906,660481,0.001123,13,1024
251,101.940221,661606,0.001123,13,1024
252,102.335374,662731,0.001123,13,1024
253,102.756459,663849,0.001123,13,1024
254,103.13431,664960,0.001123,13,1024
255,103.516351,666087,0.001123,13,1024
256,103.887032,667201,0.001123,13,1024
257,104.300975,668313,0.001123,13,1024
258,104.692058,669434,0.001123,13,1024
259,105.103583,670545,0.001123,13,1024
260,105.503252,671659,0.001123,13,1024
261,105.932271,672772,0.001123,13,1024
262,106.317692,673879,0.001123,13,1024
263,106.757217,675002,0.001123,13,1024
264,107.159813,676124,0.001123,13,1024
265,107.54135,677242,0.001123,13,1024
266,107.913865,678346,0.001123,13,1024
267,108.296025,679471,0.001123,13,1024
268,108.677173,680590,0.001123,13,1024
269,109.082861,681716,0.001123,13,1024
270,109.490339,682847,0.001123,13,1024
271,109.903726,683953,0.001123,13,1024
272,110.293282,685062,0.001123,13,1024
273,110.703669,686195,0.001123,13,1024
274,111.083432,687314,0.001123,13,1024
275,111.485054,688440,0.001123,13,1024
276,111.869561,689555,0.001123,13,1024
277,112.270076,690673,0.001123,13,1024
278,112.649861,691795,0.001123,13,1024
279,113.06681,692915,0.001123,13,1024
280,113.458176,694037,0.001123,13,1024
281,113.86245,695151,0.001123,13,1024
282,114.255076,696283,0.001123,13,1024
283,114.637916,697400,0.001123,13,1024
284,115.016683,698515,0.001123,13,1024
285,115.405328,699638,0.001123,13,1024
286,115.783915,700762,0.001123,13,1024
287,116.177327,701886,0.001123,13,1024
288,116.578256,703020,0.001123,13,1024
289,116.986091,704145,0.001123,13,1024
290,117.367766,705252,0.001123,13,1024
291,117.772496,706373,0.001123,13,1024
292,118.148344,707499,0.001123,13,1024
293,118.536916,708618,0.001123,13,1024
294,118.935574,709746,0.001123,13,1024
295,119.35664,710858,0.001123,13,1024
296,119.726384,711981,0.001123,13,1024
297,120.111475,713092,0.001123,13,1024
298,120.472665,714235,0.001123,13,1024
299,120.856846,715363,0.001123,13,1024
300,121.220942,716499,0.001123,13,1024
301,121.620334,717620,0.001123,13,1024
302,121.997598,718729,0.001123,13,1024
303,122.375656,719868,0.001123,13,1024
304,122.736346,720995,0.001123,13,1024
305,123.143004,722124,0.001123,13,1024
306,123.51279,723257,0.001123,13,1024
307,123.903212,724375,0.001123,13,1024
308,124.316054,725505,0.001123,13,1024
309,124.708285,726636,0.001123,13,1024
310,125.082507,727756,0.001123,13,1024
311,125.481557,728881,0.001123,13,1024
312,125.852561,730004,0.001123,13,1024
313,126.206194,731139,0.001123,13,1024
