gen,time,evals,best_fit,best_size,pop_size
1,0.841457,60677,0.028712,10,1024
2,1.81554,138641,0.007074,13,1024
3,2.73528,212539,0.002197,12,1024
4,3.521733,273350,0.002189,12,1024
5,4.441821,352645,0.002188,12,1024
6,5.397008,426993,0.002188,12,1024
7,6.248413,494585,0.002188,12,1024
8,7.139242,560726,0.002188,12,1024
9,7.982068,626474,0.002188,12,1024
10,8.810175,690628,0.002188,12,1024
11,9.61598,753458,0.002188,12,1024
12,10.423229,816858,0.002188,12,1024
13,11.248428,881378,0.002188,12,1024
14,12.072058,946125,0.002188,12,1024
15,12.877041,1012203,0.002188,12,1024
