gen,time,evals,best_fit,best_size,pop_size
1,0.965909,62869,0.008238,9,1024
2,1.857795,137451,0.007275,8,1024
3,2.892483,215959,0.005428,8,1024
4,3.894124,298483,0.005427,8,1024
5,5.022123,388859,0.005341,12,1024
6,6.050092,473644,0.004219,10,1024
7,7.142756,552257,0.004215,10,1024
8,8.17979,634703,0.004214,10,1024
9,9.329275,717699,0.004214,10,1024
10,10.450824,801922,0.004214,10,1024
11,11.554603,867868,0.004214,10,1024
12,12.60306,935233,0.004214,10,1024
13,13.703584,1002765,0.004214,10,1024
