gen,time,evals,best_fit,best_size,pop_size
1,0.885735,46924,0.035309,10,1024
2,1.740029,109695,0.005568,15,1024
3,2.684035,172643,0.002671,17,1024
4,3.634245,237368,0.002566,17,1024
5,4.691055,306422,0.002562,17,1024
6,5.628144,371223,0.002561,17,1024
7,6.489456,411980,0.00256,17,1024
8,7.28444,451243,0.00256,17,1024
9,8.140021,491398,0.00256,17,1024
10,8.965983,534201,0.00256,17,1024
11,9.881067,584811,0.00256,17,1024
12,10.639749,632021,0.00256,17,1024
13,11.395965,665158,0.00256,17,1024
14,12.101347,698861,0.00256,17,1024
15,12.874946,734187,0.00256,17,1024
16,13.615887,770457,0.00256,17,1024
17,14.392088,804883,0.00256,17,1024
18,15.078391,836455,0.00256,17,1024
19,15.822443,868195,0.00256,17,1024
20,16.525395,900553,0.00256,17,1024
21,17.284662,934665,0.00256,17,1024
22,18.011913,969157,0.00256,17,1024
23,18.79814,1004030,0.00256,17,1024
