gen,time,evals,best_fit,best_size,pop_size
1,0.822891,58736,0.004434,15,1024
2,1.737707,136558,0.004434,16,1024
3,2.694697,214599,0.004434,16,1024
4,3.798662,306474,0.003397,13,1024
5,4.960244,400969,0.003051,12,1024
6,6.091952,489851,0.003044,12,1024
7,7.026873,551599,0.002215,18,1024
8,8.039161,628611,0.000896,14,1024
9,9.016543,699852,0.000896,14,1024
10,9.968814,767625,0.000896,14,1024
11,10.908298,835122,0.000896,14,1024
12,11.851779,902723,0.000896,14,1024
13,12.800638,969520,0.000896,14,1024
14,13.736039,1037594,0.000896,14,1024
