gen,time,evals,best_fit,best_size,pop_size
1,1.008085,62824,0.011399,13,1024
2,1.991462,139079,0.004945,11,1024
3,3.169793,224281,0.004945,11,1024
4,4.326942,310873,0.00341,11,1024
5,5.554384,392666,0.003081,14,1024
6,6.462223,444332,0.002657,14,1024
7,7.168821,456664,0.002657,14,1024
8,7.81482,468292,0.002657,14,1024
9,8.676517,498787,0.002657,14,1024
10,9.781885,573103,0.002657,14,1024
11,11.050932,660330,0.002657,14,1024
12,12.082911,727002,0.002657,14,1024
13,13.173081,793323,0.002657,14,1024
14,14.254228,859728,0.002657,14,1024
15,15.358209,925892,0.002657,14,1024
16,16.418277,990307,0.002657,14,1024
17,17.521284,1054108,0.002657,14,1024
