gen,time,evals,best_fit,best_size,pop_size
1,0.555195,47101,0.007301,8,1024
2,1.183428,108863,0.002415,14,1024
3,1.809254,173004,0.002411,14,1024
4,2.48542,237406,0.002255,14,1024
5,3.068718,295361,0.002157,14,1024
6,3.630177,342257,0.002157,14,1024
7,4.145613,381625,0.002147,14,1024
8,4.638331,421381,0.002146,14,1024
9,5.195961,472588,0.002146,14,1024
10,5.789462,530723,0.002145,14,1024
11,6.426208,597459,0.002145,14,1024
12,7.029606,652057,0.002145,14,1024
13,7.63549,703724,0.002145,14,1024
14,8.247103,755056,0.002145,14,1024
15,8.840799,805886,0.002145,14,1024
16,9.438353,856326,0.002145,14,1024
17,10.044959,906739,0.002145,14,1024
18,10.641349,955141,0.002145,14,1024
19,11.237991,1002976,0.002145,14,1024
